mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
181,7.326393,8.314058,9.351823,10.917582,12.450611,14.233708,15.961031,17.898090,19.136372,20.953281
182,7.360275,8.322989,9.369459,10.947244,12.479937,14.284155,16.009717,17.935605,19.208947,21.004712
183,7.390813,8.339195,9.384173,10.974678,12.501178,14.326195,16.067433,17.964838,19.237778,21.033323
184,7.427259,8.377287,9.405009,11.001507,12.538382,14.347580,16.124210,17.983536,19.276968,21.046214
185,7.458708,8.384744,9.418102,11.041094,12.540733,14.366881,16.154166,18.004506,19.326758,21.076168
186,7.491127,8.433194,9.458333,11.070958,12.624142,14.397627,16.245519,18.041473,19.341091,21.149893
187,7.512661,8.459790,9.508567,11.107113,12.652599,14.470337,16.288651,18.064987,19.400141,21.164662
188,7.522700,8.476083,9.523190,11.147384,12.714425,14.519555,16.337082,18.083581,19.507732,21.225861
189,7.558979,8.490955,9.574069,11.175381,12.744532,14.554436,16.346824,18.119410,19.542157,21.251956
190,7.580865,8.519170,9.615180,11.215932,12.812818,14.588020,16.391487,18.171075,19.559347,21.284114
191,7.583354,8.545429,9.635823,11.245855,12.857377,14.596909,16.461479,18.196690,19.603910,21.324796
192,7.625996,8.584392,9.655566,11.258955,12.878454,14.612654,16.485101,18.221946,19.617138,21.370367
193,7.685911,8.595031,9.664904,11.283541,12.910004,14.646507,16.519401,18.255566,19.677457,21.375333
194,7.717757,8.622358,9.686232,11.340873,12.929172,14.694333,16.530105,18.286222,19.700814,21.420797
195,7.744983,8.648645,9.705387,11.373061,12.989227,14.734403,16.607680,18.360231,19.759087,21.459572
196,7.781210,8.683547,9.746610,11.377207,13.046295,14.768776,16.633221,18.414101,19.790990,21.491419
197,7.789692,8.716145,9.777714,11.417041,13.051717,14.844831,16.669692,18.418263,19.866219,21.546765
198,7.799752,8.734322,9.783320,11.459824,13.088257,14.853963,16.682066,18.455999,19.892319,21.624883
199,7.852639,8.772110,9.833274,11.485007,13.108513,14.881723,16.759642,18.472603,19.929334,21.669552
200,7.886130,8.809067,9.861235,11.502960,13.185649,14.962327,16.802506,18.537601,19.967461,21.689949
201,7.893677,8.822643,9.892336,11.547467,13.234299,14.976113,16.853660,18.579854,20.017302,21.730414
202,7.903754,8.836199,9.929399,11.556654,13.256111,15.009147,16.885814,18.639101,20.046735,21.757258
203,7.943712,8.866640,9.949804,11.610100,13.291202,15.041716,16.903961,18.676390,20.123645,21.784882
204,7.967058,8.872224,9.976257,11.619237,13.350954,15.067173,16.930448,18.732184,20.145314,21.851090
205,8.035514,8.899561,9.985118,11.653692,13.364637,15.083599,16.957938,18.745714,20.206974,21.872395
206,8.040135,8.941795,9.998395,11.694097,13.398563,15.096493,16.972187,18.768974,20.233800,21.893411
207,8.088025,8.961291,10.063697,11.718776,13.428453,15.127705,17.023523,18.806319,20.272809,21.935114
208,8.118439,9.059640,10.091195,11.723303,13.474914,15.146012,17.041870,18.822301,20.302162,21.984784
209,8.145773,9.097503,10.110575,11.742901,13.511182,15.157686,17.055011,18.855789,20.322481,21.996313
210,8.171428,9.107283,10.165533,11.828447,13.519471,15.196534,17.087822,18.907936,20.351182,22.051996
211,8.177126,9.120481,10.173070,11.846875,13.584730,15.216308,17.147066,18.915730,20.397484,22.124867
212,8.195348,9.172759,10.238928,11.898026,13.598612,15.243408,17.150161,18.941272,20.448583,22.188201
213,8.244696,9.180790,10.264521,11.935134,13.613345,15.246502,17.188965,18.964293,20.468468,22.203873
214,8.273466,9.233109,10.274740,11.958823,13.628495,15.297077,17.214671,19.023892,20.500129,22.220596
215,8.282725,9.249506,10.309285,11.965723,13.667807,15.306710,17.241707,19.061356,20.543512,22.242343
216,8.300502,9.281133,10.328483,12.020784,13.740517,15.354783,17.276211,19.135448,20.556136,22.275189
217,8.333608,9.334974,10.346449,12.064358,13.758956,15.407682,17.289857,19.147153,20.591386,22.340999
218,8.354735,9.363353,10.384219,12.082915,13.789775,15.455060,17.304514,19.176077,20.611705,22.372382
219,8.375246,9.399177,10.398687,12.128210,13.803450,15.506096,17.343313,19.200351,20.634577,22.432126
220,8.391492,9.443173,10.455853,12.140358,13.843969,15.525096,17.374900,19.233794,20.673400,22.443162
221,8.410792,9.456899,10.481085,12.161708,13.849079,15.535726,17.426065,19.243907,20.695918,22.462857
222,8.465990,9.468239,10.499745,12.178664,13.877998,15.545211,17.446354,19.296227,20.716705,22.530736
223,8.489775,9.491562,10.520221,12.262612,13.896255,15.578173,17.457503,19.334688,20.776669,22.547739
224,8.514255,9.514642,10.581468,12.306767,13.901345,15.618996,17.513140,19.347492,20.796240,22.582230
225,8.555979,9.565444,10.598615,12.318260,13.945385,15.632956,17.526601,19.377029,20.875191,22.631261
226,8.594551,9.574685,10.612180,12.327351,13.977058,15.666111,17.557523,19.430508,20.897209,22.663023
227,8.598872,9.623577,10.647070,12.385088,14.004451,15.678525,17.620543,19.487774,20.926250,22.694481
228,8.614080,9.647136,10.690121,12.401739,14.027587,15.712334,17.679669,19.515287,20.968189,22.724078
229,8.647486,9.676062,10.720578,12.414094,14.045229,15.738579,17.716981,19.524952,21.005273,22.729526
230,8.677094,9.687632,10.750016,12.449190,14.075840,15.764033,17.737934,19.575016,21.012850,22.768403
231,8.699420,9.714496,10.788449,12.456292,14.144369,15.793553,17.749232,19.599398,21.019303,22.806438
232,8.740665,9.736442,10.821681,12.495989,14.157285,15.806986,17.780430,19.604511,21.038088,22.842860
233,8.756974,9.778799,10.852203,12.533208,14.188901,15.871384,17.795014,19.656171,21.092387,22.890046
234,8.771640,9.809922,10.894335,12.554830,14.204268,15.907377,17.847618,19.716969,21.127021,22.905238
235,8.782253,9.861295,10.935389,12.617134,14.224592,15.979121,17.854554,19.736994,21.153795,22.950497
236,8.810472,9.885003,10.964465,12.641877,14.251923,16.004192,17.873367,19.833248,21.173297,22.964109
237,8.845669,9.931536,10.974140,12.661450,14.278375,16.019658,17.904348,19.868890,21.197231,22.999257
238,8.884709,9.982461,11.020248,12.686571,14.308487,16.049809,17.973041,19.887872,21.225861,23.007971
239,8.922058,10.022603,11.028270,12.695398,14.332778,16.060826,17.992058,19.916608,21.273307,23.030767
240,8.941597,10.028366,11.051769,12.736665,14.351689,16.123844,18.064987,19.943529,21.291592,23.095445
241,8.971286,10.062877,11.134153,12.755630,14.395170,16.154166,18.084885,19.972776,21.333089,23.122235
242,8.989538,10.073711,11.145797,12.760252,14.409498,16.165477,18.109320,19.996378,21.350494,23.132433
243,9.027629,10.082603,11.180655,12.785640,14.438521,16.211368,18.141524,20.015534,21.404551,23.191744
244,9.038008,10.121998,11.200150,12.827535,14.462186,16.228452,18.193126,20.063492,21.431529,23.212327
245,9.055930,10.151778,11.254241,12.847743,14.510619,16.273078,18.208998,20.073187,21.457099,23.249128
246,9.061072,10.159441,11.280928,12.862420,14.520773,16.285754,18.264606,20.107524,21.486206,23.275488
247,9.077195,10.218581,11.310158,12.876164,14.532544,16.332390,18.302981,20.123059,21.500744,23.300046
248,9.116084,10.229192,11.361650,12.923242,14.568203,16.369531,18.331628,20.175437,21.567824,23.334435
249,9.141402,10.258661,11.402572,12.959689,14.610232,16.393286,18.341596,20.208724,21.585586,23.353126
250,9.194202,10.288618,11.425301,12.986503,14.645300,16.409822,18.401930,20.217475,21.602515,23.379620
251,9.202407,10.303221,11.440257,13.004651,14.679078,16.443202,18.436501,20.279497,21.627610,23.395503
252,9.208812,10.322145,11.484493,13.031825,14.715984,16.461837,18.451845,20.291704,21.667375,23.416159
253,9.245681,10.353171,11.493731,13.103114,14.754397,16.501188,18.471646,20.311453,21.689405,23.453143
254,9.273188,10.379619,11.529072,13.116607,14.761588,16.504761,18.504175,20.330602,21.719015,23.459427
255,9.281832,10.387795,11.555124,13.132330,14.791514,16.525467,18.517871,20.367400,21.762948,23.501863
256,9.334722,10.433838,11.607053,13.185202,14.836885,16.571428,18.546822,20.413087,21.789212,23.541718
257,9.346210,10.464646,11.612131,13.227169,14.862693,16.614778,18.585882,20.456366,21.814362,23.582006
258,9.402501,10.481929,11.634957,13.265448,14.878553,16.644560,18.602688,20.507031,21.849740,23.605746
259,9.441362,10.526944,11.657739,13.304946,14.880930,16.655184,18.621695,20.507893,21.885061,23.623473
260,9.472908,10.547032,11.711730,13.310263,14.908244,16.680653,18.665653,20.550399,21.892873,23.636697
261,9.483110,10.575615,11.749928,13.345653,14.930769,16.751196,18.677968,20.569899,21.938608,23.663871
262,9.511543,10.598671,11.762466,13.379628,14.944979,16.759993,18.706357,20.588522,21.984784,23.691013
263,9.517678,10.630832,11.783500,13.422305,14.972569,16.777925,18.752003,20.605411,21.991488,23.706687
264,9.607880,10.660794,11.799001,13.442935,15.013860,16.867298,18.769916,20.638005,22.008372,23.746447
