mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
600,16.532958,17.409140,18.546822,20.507031,22.101671,24.164121,26.098239,27.953906,29.366991,31.130978,32.743384,34.476575,36.113652,37.851403,39.572445,41.135786
601,16.550779,17.421666,18.570332,20.521689,22.114738,24.172416,26.114048,27.970774,29.378031,31.151426,32.777759,34.493672,36.162598,37.866977,39.587341,41.150116
602,16.554341,17.433169,18.586517,20.537197,22.134992,24.200206,26.121272,27.976044,29.403709,31.165240,32.791966,34.544913,36.178898,37.913659,39.617118,41.164442
603,16.573563,17.447706,18.626760,20.559865,22.144579,24.215063,26.136165,28.019425,29.411528,31.186799,32.811199,34.544913,36.195191,37.929207,39.646871,41.193078
604,16.589564,17.481128,18.629609,20.568466,22.175176,24.248641,26.153755,28.028261,29.443986,31.230063,32.830421,34.561976,36.195191,37.944748,39.661740,41.207389
605,16.602353,17.494277,18.660914,20.591099,22.210511,24.253990,26.163898,28.033520,29.450393,31.239690,32.848375,34.579031,36.211477,37.975813,39.691460,41.221694
606,16.611584,17.510110,18.673864,20.606270,22.226963,24.257636,26.173135,28.047187,29.477407,31.244408,32.857348,34.596078,36.244027,37.975813,39.721158,41.264581
607,16.622938,17.513477,18.695006,20.621715,22.232002,24.283872,26.197003,28.061899,29.502999,31.270627,32.889632,34.630146,36.276547,38.006851,39.735999,41.264581
608,16.627903,17.519872,18.722109,20.656281,22.268041,24.299406,26.209378,28.089619,29.528168,31.301533,32.900744,34.647167,36.292796,38.022361,39.750834,41.293148
609,16.634639,17.537027,18.742254,20.670548,22.278629,24.307897,26.252535,28.109133,29.533160,31.315657,32.912570,34.664181,36.309038,38.053362,39.765664,41.307424
610,16.648102,17.573299,18.745399,20.680529,22.307986,24.344253,26.270720,28.137855,29.571466,31.338995,32.925107,34.681185,36.325273,38.084337,39.780488,41.350222
611,16.662970,17.579673,18.755776,20.697628,22.323838,24.349580,26.272740,28.171989,29.605939,31.357051,32.961260,34.732150,36.341501,38.084337,39.810119,41.378730
612,16.683834,17.584032,18.790951,20.726379,22.332024,24.368702,26.288444,28.180568,29.616492,31.367579,32.965017,34.766084,36.373934,38.130753,39.839729,41.392976
613,16.692313,17.589731,18.808514,20.747135,22.338888,24.393610,26.309967,28.193537,29.626643,31.382424,32.990226,34.766084,36.373934,38.146213,39.854526,41.407218
614,16.711729,17.621881,18.835766,20.781492,22.345221,24.420424,26.328112,28.209217,29.672579,31.413596,32.993442,34.799986,36.406338,38.161666,39.884102,41.421454
615,16.725130,17.632250,18.839522,20.786031,22.361575,24.438767,26.359669,28.221964,29.677943,31.442487,33.023808,34.833855,36.422530,38.192554,39.928426,41.464135
616,16.744859,17.650298,18.856102,20.803044,22.374227,24.466495,26.375098,28.277689,29.685094,31.463669,33.027557,34.833855,36.454891,38.223416,39.957948,41.478352
617,16.761400,17.674333,18.894523,20.835894,22.413720,24.480950,26.384486,28.281442,29.693038,31.490268,33.058069,34.867690,36.487224,38.238838,39.972701,41.520974
618,16.792678,17.683671,18.923521,20.839290,22.458132,24.482154,26.412627,28.292073,29.720030,31.506366,33.105299,34.901493,36.503379,38.269664,40.002190,41.549364
619,16.807067,17.710324,18.944384,20.857389,22.467581,24.516809,26.421108,28.321441,29.756511,31.518153,33.120256,34.935263,36.519527,38.285067,40.031658,41.563552
620,16.817588,17.727294,18.958385,20.864738,22.510315,24.535079,26.441854,28.344124,29.767209,31.529749,33.130579,34.952136,36.535669,38.300464,40.046383,41.591914
621,16.857857,17.734610,18.998771,20.885074,22.524455,24.537482,26.461246,28.376556,29.782258,31.546574,33.136274,34.969001,36.551803,38.300464,40.061104,41.606087
622,16.878829,17.747239,19.018622,20.899184,22.574396,24.559339,26.470825,28.393381,29.793145,31.553676,33.159752,34.985858,36.584050,38.331240,40.075818,41.634419
623,16.901868,17.764838,19.044336,20.909620,22.592671,24.581175,26.496205,28.413101,29.828350,31.562830,33.190854,35.019546,36.600162,38.361991,40.119930,41.648578
624,16.927662,17.783745,19.064140,20.928786,22.608845,24.591487,26.523561,28.422023,29.870620,31.635786,33.202931,35.036379,36.632367,38.361991,40.149312,41.662733
625,16.932886,17.817199,19.074961,20.946245,22.631782,24.636760,26.546891,28.449392,29.882263,31.661681,33.217667,35.053203,36.648458,38.392717,40.178671,41.691026
626,16.947504,17.824809,19.087939,20.969595,22.642982,24.655180,26.578632,28.486672,29.895283,31.673410,33.246054,35.070019,36.664543,38.423419,40.193343,41.733431
627,16.964542,17.832746,19.098438,21.002747,22.669006,24.671197,26.591717,28.497639,29.906325,31.683647,33.274240,35.086827,36.696690,38.438761,40.193343,41.747557
628,16.997527,17.846627,19.127743,21.007518,22.676807,24.681471,26.596595,28.509844,29.925836,31.694810,33.286818,35.103627,36.744859,38.438761,40.237326,41.761677
629,17.002730,17.871057,19.131750,21.017059,22.711621,24.708928,26.615210,28.531963,29.956950,31.720843,33.299746,35.120419,36.760902,38.454097,40.251977,41.804010
630,17.028025,17.872377,19.148385,21.029399,22.737307,24.739452,26.631598,28.557989,29.966395,31.740725,33.329832,35.137203,36.776937,38.500067,40.266622,41.818112
631,17.037371,17.899408,19.156696,21.045374,22.758819,24.761844,26.654391,28.563975,29.974854,31.759109,33.355826,35.170747,36.825001,38.515378,40.281262,41.818112
632,17.048788,17.924096,19.175769,21.085677,22.774876,24.777793,26.670534,28.580071,29.992749,31.788614,33.378267,35.170747,36.841008,38.545982,40.310525,41.832209
633,17.052245,17.940864,19.189908,21.096859,22.776947,24.787547,26.687772,28.617799,30.005720,31.804375,33.396456,35.221003,36.873002,38.561275,40.339767,41.860388
634,17.069179,17.975993,19.202194,21.102169,22.802559,24.795871,26.713828,28.645599,30.055981,31.821982,33.410930,35.237739,36.888989,38.576562,40.339767,41.902622
635,17.090237,17.984519,19.223061,21.116413,22.836923,24.817974,26.727509,28.663294,30.106550,31.835319,33.424692,35.254467,36.904968,38.607118,40.368988,41.916690
636,17.147754,18.007781,19.254933,21.149614,22.858084,24.859989,26.778858,28.675633,30.109291,31.846800,33.443737,35.271187,36.920941,38.622387,40.383591,41.958867
637,17.165624,18.033628,19.275744,21.186380,22.877421,24.871133,26.796027,28.696598,30.148821,31.867343,33.449026,35.271187,36.968818,38.668157,40.398188,42.001001
638,17.170432,18.057479,19.309972,21.189720,22.907297,24.882036,26.830549,28.710566,30.180876,31.876593,33.487958,35.321300,36.968818,38.698640,40.427367,42.029067
639,17.193080,18.084233,19.338347,21.215303,22.922992,24.900748,26.842633,28.730069,30.192595,31.912455,33.498345,35.337989,36.968818,38.698640,40.456525,42.043093
640,17.224943,18.085211,19.344139,21.230860,22.952039,24.915188,26.858443,28.769649,30.198258,31.932957,33.516293,35.337989,37.016633,38.713873,40.471096,42.071131
641,17.226654,18.124941,19.353890,21.237247,22.964109,24.933402,26.873366,28.779484,30.210556,31.936465,33.544954,35.354669,37.032557,38.744320,40.514778,42.071131
642,17.247862,18.147698,19.360591,21.268041,22.977456,24.949241,26.890036,28.800987,30.230066,31.964145,33.553741,35.404664,37.064386,38.774744,40.514778,42.099151
643,17.263921,18.170101,19.373986,21.312350,22.982587,24.974278,26.921372,28.824520,30.255410,31.977792,33.572187,35.421313,37.080290,38.774744,40.558413,42.141145
644,17.292926,18.178536,19.411078,21.324519,23.004639,24.990091,26.948734,28.842719,30.272554,31.997146,33.592553,35.421313,37.080290,38.805144,40.572947,42.169118
645,17.318478,18.208675,19.434756,21.343865,23.024878,25.009666,26.957922,28.853143,30.301366,32.023117,33.594132,35.437955,37.112078,38.835519,40.572947,42.183097
646,17.337872,18.212560,19.439003,21.364021,23.038446,25.034878,26.963608,28.871528,30.311482,32.038579,33.629215,35.454588,37.127961,38.850698,40.616519,42.225008
647,17.357925,18.227769,19.449616,21.372299,23.065302,25.047357,26.972134,28.883370,30.324512,32.064884,33.671792,35.471214,37.159708,38.881039,40.631033,42.252925
648,17.362679,18.256211,19.465070,21.400419,23.104124,25.086402,27.008178,28.906223,30.345503,32.076650,33.680546,35.487832,37.207278,38.911355,40.645542,42.280824
649,17.374561,18.277837,19.482630,21.419696,23.123765,25.100030,27.016691,28.915401,30.363567,32.103659,33.707669,35.521045,37.207278,38.926505,40.703524,42.294767
650,17.399654,18.296859,19.504105,21.434280,23.148230,25.109424,27.049842,28.922333,30.374633,32.110821,33.721659,35.537640,37.238957,38.941648,40.718006,42.322638
651,17.423696,18.315218,19.517704,21.447479,23.150267,25.121397,27.066403,28.938229,30.417307,32.134131,33.735294,35.554227,37.254786,38.971918,40.746956,42.322638
652,17.437565,18.327768,19.534009,21.465615,23.179792,25.143918,27.089266,28.958393,30.449467,32.160175,33.767263,35.587378,37.286425,38.987044,40.746956,42.364411
653,17.465944,18.363121,19.560251,21.487578,23.194794,25.148373,27.100799,28.971624,30.476370,32.195722,33.784021,35.637046,37.302235,39.032386,40.790343,42.378326
654,17.477418,18.369541,19.583146,21.514999,23.209533,25.167825,27.134500,28.991764,30.490490,32.201032,33.809840,35.637046,37.333833,39.032386,40.804794,42.406142
655,17.495625,18.382055,19.607518,21.535816,23.236952,25.213465,27.152746,29.007013,30.510401,32.233973,33.817338,35.670120,37.333833,39.047489,40.819241,42.433941
656,17.517516,18.409939,19.631259,21.560989,23.252932,25.216505,27.161864,29.037080,30.528946,32.259936,33.845048,35.703163,37.381181,39.062585,40.848119,42.461721
657,17.529292,18.449608,19.646871,21.597874,23.266113,25.237540,27.175319,29.066913,30.534160,32.283504,33.879349,35.719673,37.381181,39.077676,40.876977,42.503357
658,17.543413,18.459512,19.662170,21.612065,23.276501,25.248284,27.200258,29.082325,30.574298,32.296834,33.900226,35.736176,37.396951,39.092761,40.891398,42.544952
659,17.569608,18.481538,19.665768,21.614520,23.296504,25.267192,27.211744,29.112314,30.591071,32.308150,33.910312,35.752671,37.396951,39.122914,40.905814,42.572659
660,17.606148,18.522328,19.678955,21.650770,23.318512,25.279323,27.247039,29.126488,30.599550,32.326212,33.939336,35.769158,37.428469,39.153043,40.949032,42.614187
661,17.613180,18.524238,19.704705,21.658938,23.347318,25.298907,27.262614,29.166137,30.612649,32.346998,33.962259,35.802110,37.444219,39.153043,40.949032,42.628020
662,17.665323,18.554132,19.734006,21.668735,23.364989,25.315449,27.278830,29.173817,30.648837,32.372688,33.982565,35.818574,37.475698,39.168099,40.963428,42.641850
663,17.687671,18.573189,19.743565,21.685327,23.380125,25.347801,27.301299,29.182304,30.659031,32.395810,34.012221,35.851481,37.491427,39.198194,41.006586,42.669494
664,17.693670,18.576998,19.768037,21.713585,23.394495,25.351988,27.323749,29.209365,30.690553,32.440915,34.028512,35.867922,37.507150,39.213232,41.064058,42.710928
665,17.707660,18.609026,19.799329,21.749669,23.413137,25.373607,27.343594,29.238619,30.714558,32.456905,34.038387,35.884357,37.522867,39.243292,41.078414,42.724730
666,17.733612,18.622961,19.820164,21.756174,23.432016,25.414239,27.370534,29.260188,30.721660,32.470526,34.060724,35.950019,37.554280,39.258314,41.092764,42.766110
667,17.760855,18.632140,19.829086,21.772428,23.440821,25.425372,27.378288,29.280331,30.732597,32.486501,34.083739,35.950019,37.569976,39.273329,41.107110,42.779894
668,17.775123,18.647007,19.852265,21.793541,23.469478,25.449941,27.389269,29.286170,30.752734,32.506640,34.093252,35.982805,37.585666,39.303343,41.135786,42.793674
669,17.792363,18.662494,19.861470,21.823550,23.489818,25.481429,27.433578,29.293417,30.768452,32.516252,34.115726,35.999187,37.617027,39.318342,41.150116,42.821221
670,17.798327,18.703520,19.884907,21.837864,23.502114,25.491377,27.440240,29.307905,30.782054,32.537641,34.126785,36.015561,37.648362,39.333334,41.178762,42.834987
671,17.847618,18.712659,19.887872,21.855406,23.521924,25.493689,27.470090,29.328418,30.787800,32.555576,34.138359,36.031928,37.648362,39.363303,41.193078,42.862507
672,17.855544,18.740051,19.913056,21.880211,23.552986,25.518655,27.480390,29.338066,30.820530,32.586168,34.174091,36.031928,37.679670,39.393248,41.221694,42.890010
673,17.857526,18.760805,19.941164,21.929737,23.586756,25.538286,27.507625,29.357152,30.832770,32.606788,34.179094,36.048288,37.710952,39.423171,41.221694,42.890010
674,17.877984,18.765832,19.948850,21.942639,23.590505,25.559056,27.523053,29.392076,30.851314,32.617997,34.201857,36.080985,37.742209,39.468012,41.250291,42.917495
675,17.906982,18.786557,19.961850,21.954727,23.609243,25.567359,27.537402,29.396690,30.870037,32.630287,34.219263,36.113652,37.773439,39.497878,41.278867,42.931230
676,17.934619,18.798480,20.013178,21.964661,23.621227,25.589488,27.550032,29.400500,30.878058,32.653407,34.234939,36.129975,37.773439,39.527722,41.321695,42.944962
677,17.952362,18.807887,20.029669,21.981298,23.664618,25.607453,27.585535,29.432970,30.906686,32.680119,34.254050,36.146290,37.789045,39.557543,41.350222,42.972411
678,17.961556,18.841713,20.038203,22.014801,23.674333,25.623105,27.594510,29.436175,30.912027,32.693467,34.269194,36.178898,37.835823,39.572445,41.350222,42.999844
679,17.986486,18.850472,20.076712,22.050659,23.689769,25.642657,27.627182,29.451193,30.940243,32.717444,34.286911,36.195191,37.851403,39.602232,41.407218,43.027258
680,18.001231,18.874853,20.101072,22.056808,23.705941,25.652312,27.642970,29.474007,30.953960,32.731858,34.302040,36.227756,37.898105,39.602232,41.421454,43.040959
681,18.026434,18.892338,20.127453,22.059214,23.724339,25.671611,27.672175,29.475407,30.988227,32.745365,34.316647,36.244027,37.913659,39.631997,41.435686,43.068347
682,18.032974,18.918223,20.134482,22.096335,23.728563,25.697322,27.688151,29.515986,31.014473,32.760666,34.356656,36.260291,37.944748,39.661740,41.449913,43.082035
683,18.062376,18.928505,20.153800,22.138188,23.744957,25.706498,27.710501,29.534956,31.018084,32.801853,34.373813,36.276547,37.944748,39.691460,41.478352,43.082035
684,18.078364,18.947808,20.181865,22.166932,23.773991,25.745459,27.731770,29.581234,31.042595,32.812097,34.408101,36.309038,37.960284,39.691460,41.506771,43.123072
685,18.096944,18.984490,20.205223,22.175974,23.798035,25.761943,27.743673,29.603748,31.047913,32.843887,34.425232,36.309038,37.991335,39.721158,41.520974,43.150408
686,18.108669,18.994116,20.230594,22.186606,23.817104,25.782761,27.763218,29.625449,31.080369,32.866140,34.442355,36.325273,37.991335,39.721158,41.535172,43.177728
687,18.116807,19.020482,20.256516,22.196171,23.851984,25.802420,27.792297,29.634204,31.083025,32.874749,34.459469,36.341501,38.037865,39.765664,41.563552,43.191381
688,18.135348,19.024821,20.265828,22.224310,23.856680,25.826402,27.798236,29.649520,31.117339,32.890170,34.493672,36.357721,38.053362,39.780488,41.591914,43.218674
689,18.150622,19.074034,20.274263,22.249234,23.883109,25.853554,27.849941,29.673572,31.136091,32.912570,34.493672,36.406338,38.084337,39.795306,41.606087,43.259581
690,18.170750,19.093189,20.310002,22.256123,23.891255,25.874071,27.866237,29.683902,31.158428,32.948916,34.510761,36.422530,38.130753,39.824927,41.634419,43.273208
691,18.190857,19.106771,20.317548,22.269100,23.895943,25.885007,27.875968,29.716261,31.190391,32.953568,34.527841,36.454891,38.130753,39.839729,41.662733,43.314064
692,18.203817,19.146537,20.356976,22.292387,23.935142,25.921880,27.901338,29.737880,31.202676,32.986651,34.561976,36.487224,38.161666,39.869317,41.676882,43.327674
693,18.215797,19.149616,20.384183,22.305078,23.947948,25.940752,27.922673,29.760275,31.230818,33.012558,34.579031,36.487224,38.192554,39.884102,41.691026,43.354882
694,18.241349,19.163466,20.413376,22.330704,23.982391,25.958247,27.938716,29.778496,31.254785,33.038980,34.613116,36.503379,38.207988,39.928426,41.719301,43.368479
695,18.263315,19.179766,20.441085,22.342319,24.004999,25.976412,27.976044,29.809763,31.281372,33.053253,34.630146,36.551803,38.223416,39.943190,41.733431,43.395661
696,18.320046,19.192058,20.455213,22.356037,24.027585,25.988665,27.995637,29.827361,31.301157,33.084277,34.664181,36.584050,38.254254,39.957948,41.789904,43.409245
697,18.325516,19.208947,20.468756,22.392402,24.037398,25.998419,28.004691,29.840800,31.304924,33.100312,34.698182,36.584050,38.285067,39.972701,41.804010,43.436401
698,18.335809,19.211096,20.472212,22.403458,24.041322,26.023353,28.019846,29.856800,31.315657,33.120968,34.715170,36.616268,38.300464,40.016927,41.832209,43.490663
699,18.349952,19.216313,20.511343,22.415035,24.062404,26.067722,28.030786,29.858379,31.324693,33.143212,34.732150,36.632367,38.315855,40.061104,41.846301,43.504218
700,18.366652,19.250646,20.515654,22.434229,24.104757,26.076542,28.046347,29.899424,31.382424,33.164375,34.766084,36.648458,38.346619,40.090528,41.874471,43.517768
701,18.389751,19.257995,20.548104,22.463644,24.115517,26.097335,28.066311,29.908691,31.407590,33.192275,34.799986,36.680620,38.361991,40.105232,41.874471,43.544857
702,18.417623,19.278803,20.588236,22.493284,24.130670,26.115854,28.072822,29.919728,31.430109,33.208258,34.816924,36.696690,38.392717,40.119930,41.902622,43.571929
703,18.422745,19.319435,20.597970,22.503504,24.146303,26.124883,28.095076,29.970330,31.461795,33.223878,34.816924,36.728810,38.423419,40.134624,41.916690,43.598984
704,18.442257,19.324317,20.603980,22.540940,24.165829,26.135939,28.111860,30.002969,31.501125,33.227250,34.850776,36.744859,38.438761,40.149312,41.930754,43.612505
705,18.473242,19.333164,20.637434,22.557674,24.186071,26.153304,28.133035,30.014561,31.538724,33.242862,34.850776,36.760902,38.454097,40.193343,41.944813,43.653043
706,18.489831,19.364854,20.647431,22.571784,24.226261,26.169080,28.173454,30.044209,31.555918,33.253147,34.850776,36.760902,38.500067,40.193343,41.986961,43.680048
707,18.507998,19.380376,20.654854,22.592410,24.247182,26.185072,28.182451,30.068533,31.561523,33.297975,34.901493,36.792965,38.500067,40.222671,42.001001,43.707036
708,18.525829,19.411686,20.682524,22.596063,24.258365,26.206004,28.191028,30.078924,31.594571,33.327002,34.918382,36.808987,38.515378,40.237326,42.015037,43.720524
709,18.567791,19.434453,20.709019,22.640638,24.261524,26.219050,28.206500,30.091466,31.632990,33.349816,34.969001,36.857009,38.545982,40.281262,42.029067,43.747487
710,18.580171,19.461435,20.748556,22.657299,24.284600,26.242202,28.226142,30.114970,31.642494,33.362542,34.985858,36.904968,38.545982,40.281262,42.085144,43.747487
711,18.593177,19.471733,20.753102,22.667185,24.302560,26.269598,28.234496,30.136498,31.673782,33.389041,35.002706,36.904968,38.576562,40.325149,42.099151,43.774433
712,18.597299,19.486564,20.768438,22.690323,24.315415,26.291584,28.250988,30.155665,31.681414,33.401929,35.019546,36.920941,38.591843,40.354381,42.141145,43.801363
713,18.619478,19.511057,20.778939,22.717850,24.333836,26.301449,28.280400,30.186346,31.696298,33.406165,35.036379,36.952866,38.607118,40.354381,42.183097,43.828276
714,18.635305,19.526462,20.807861,22.736010,24.352244,26.326545,28.299991,30.191619,31.701134,33.431747,35.053203,36.968818,38.637650,40.398188,42.197072,43.868615
715,18.643213,19.546984,20.831649,22.754933,24.366524,26.371298,28.306865,30.205091,31.749826,33.470524,35.103627,36.984763,38.652906,40.441949,42.225008,43.922343
716,18.665969,19.558443,20.862194,22.755970,24.375476,26.379792,28.338507,30.235526,31.766163,33.478978,35.120419,36.984763,38.713873,40.471096,42.252925,43.935764
717,18.685227,19.598796,20.884227,22.768921,24.400860,26.398113,28.366581,30.256579,31.785089,33.493592,35.120419,37.016633,38.713873,40.485662,42.266877,43.949182
718,18.703835,19.650772,20.892412,22.817551,24.412939,26.413966,28.388812,30.276060,31.821611,33.508551,35.153979,37.048475,38.729100,40.514778,42.308705,43.989410
719,18.722739,19.678955,20.904262,22.821169,24.432734,26.451886,28.399195,30.307591,31.834208,33.546361,35.187507,37.064386,38.759535,40.529328,42.322638,44.002811
720,18.746028,19.699617,20.946526,22.870977,24.456131,26.466370,28.424512,30.334620,31.867528,33.574997,35.204259,37.096187,38.774744,40.543873,42.364411,44.042990
721,18.751060,19.713081,20.955532,22.883863,24.473242,26.495315,28.444418,30.341617,31.873263,33.605538,35.221003,37.112078,38.820334,40.558413,42.378326,44.069756
722,18.769916,19.730421,20.984491,22.932507,24.490341,26.499987,28.472180,30.349194,31.886579,33.607819,35.254467,37.159708,38.835519,40.616519,42.420044,44.096505
723,18.780593,19.745953,21.007238,22.938420,24.512720,26.545115,28.495570,30.370557,31.920029,33.634825,35.287899,37.175571,38.850698,40.631033,42.420044,44.136599
724,18.811648,19.786520,21.026034,22.953323,24.550935,26.563544,28.536922,30.381814,31.930926,33.657256,35.304604,37.191428,38.865872,40.645542,42.475604,44.149956
725,18.815409,19.791585,21.038088,22.959744,24.559579,26.577080,28.542087,30.389382,31.946063,33.671617,35.337989,37.207278,38.911355,40.645542,42.475604,44.163308
726,18.822615,19.825815,21.048175,22.972837,24.584533,26.598368,28.563769,30.407808,31.987562,33.690173,35.337989,37.238957,38.926505,40.689036,42.517226,44.203341
727,18.868292,19.830573,21.069173,22.975916,24.600117,26.627834,28.590178,30.450823,32.012068,33.712042,35.354669,37.238957,38.956786,40.689036,42.531091,44.230010
728,18.895771,19.862063,21.089033,23.004127,24.611139,26.639124,28.601930,30.464180,32.018514,33.724632,35.371342,37.286425,38.971918,40.703524,42.600349,44.256663
729,18.934111,19.878680,21.107477,23.035630,24.663549,26.661248,28.606053,30.504603,32.024406,33.748050,35.388007,37.302235,38.987044,40.746956,42.614187,44.296612
730,18.956829,19.906245,21.123951,23.058655,24.678605,26.679375,28.641688,30.549411,32.086574,33.774421,35.404664,37.333833,39.017278,40.761424,42.614187,44.296612
731,18.983559,19.910095,21.139018,23.070925,24.686249,26.702570,28.648068,30.567548,32.096863,33.796060,35.454588,37.396951,39.032386,40.775886,42.641850,44.323224
732,18.989769,19.913352,21.164384,23.084976,24.709882,26.727509,28.678512,30.588565,32.128443,33.810537,35.454588,37.412713,39.047489,40.819241,42.683310,44.349821
733,19.015212,19.939686,21.190276,23.114329,24.732778,26.755069,28.696187,30.591456,32.131746,33.819604,35.471214,37.428469,39.077676,40.848119,42.697121,44.363113
734,19.033187,19.944712,21.209188,23.122745,24.754700,26.770711,28.711182,30.622470,32.153758,33.858981,35.521045,37.459962,39.092761,40.862551,42.724730,44.389686
735,19.036904,19.956828,21.229749,23.154087,24.772795,26.778638,28.723090,30.630556,32.190227,33.884917,35.537640,37.475698,39.122914,40.905814,42.766110,44.416243
736,19.061356,19.998147,21.237247,23.165289,24.789687,26.800647,28.726169,30.674412,32.210735,33.911181,35.554227,37.538576,39.137981,40.920226,42.779894,44.429515
737,19.081760,20.013472,21.280235,23.179792,24.804905,26.813403,28.755710,30.692667,32.233424,33.936904,35.603941,37.569976,39.153043,40.963428,42.793674,44.442784
738,19.103685,20.017596,21.312350,23.196065,24.822250,26.843512,28.769444,30.700542,32.242386,33.971633,35.620498,37.585666,39.183149,40.977819,42.821221,44.495818
739,19.114484,20.027902,21.323966,23.216899,24.837210,26.852735,28.779894,30.708991,32.273093,33.981871,35.637046,37.617027,39.213232,40.992205,42.848750,44.522311
740,19.131750,20.042617,21.339721,23.226039,24.844331,26.898147,28.809379,30.754268,32.278390,33.996963,35.653587,37.617027,39.228265,41.006586,42.876261,44.575251
741,19.175462,20.065549,21.355740,23.262312,24.862360,26.933853,28.826974,30.762319,32.305230,34.016554,35.686645,37.632698,39.243292,41.035332,42.876261,44.588476
742,19.185913,20.104005,21.369264,23.267634,24.869948,26.938230,28.854369,30.792013,32.320193,34.033190,35.703163,37.648362,39.258314,41.049697,42.917495,44.614915
743,19.203115,20.132725,21.391876,23.275995,24.888669,26.943483,28.865401,30.823016,32.329313,34.055358,35.719673,37.664019,39.273329,41.092764,42.931230,44.641338
744,19.229808,20.163744,21.426851,23.294985,24.906667,26.969074,28.893575,30.826268,32.348638,34.061763,35.769158,37.695314,39.288339,41.107110,42.944962,44.667745
745,19.248808,20.179236,21.435930,23.321546,24.916134,26.998571,28.908263,30.850740,32.367224,34.083047,35.785638,37.710952,39.318342,41.121450,42.944962,44.707326
746,19.294394,20.188291,21.448304,23.341762,24.929619,27.016036,28.934765,30.902489,32.397084,34.148547,35.818574,37.742209,39.363303,41.193078,42.999844,44.733694
747,19.306613,20.219517,21.479070,23.350853,24.937186,27.037633,28.958393,30.923278,32.415824,34.156488,35.835031,37.757827,39.378278,41.207389,43.027258,44.733694
748,19.318214,20.230303,21.518014,23.369278,24.978763,27.058996,28.967553,30.954151,32.423644,34.184958,35.835031,37.773439,39.408212,41.207389,43.068347,44.812706
749,19.333774,20.250111,21.525958,23.384159,25.002121,27.067492,28.981187,30.962340,32.457994,34.199960,35.851481,37.789045,39.423171,41.221694,43.082035,44.852160
750,19.344139,20.281532,21.555793,23.408100,25.020036,27.085348,29.021441,30.984612,32.470526,34.226499,35.884357,37.835823,39.453071,41.278867,43.123072,44.865303
751,19.373682,20.306808,21.577117,23.435035,25.040530,27.109500,29.034643,31.012001,32.514076,34.244238,35.900784,37.851403,39.468012,41.293148,43.150408,44.878443
752,19.382810,20.320160,21.588591,23.440067,25.049711,27.181610,29.065088,31.014853,32.531480,34.262828,35.933615,37.882544,39.497878,41.321695,43.177728,44.891579
753,19.407737,20.327992,21.599785,23.461437,25.055124,27.195055,29.094081,31.029487,32.558473,34.278656,35.966416,37.898105,39.497878,41.364478,43.191381,44.944083
754,19.439003,20.363347,21.630336,23.468975,25.095332,27.215211,29.115757,31.049432,32.580559,34.293273,35.999187,37.929207,39.542635,41.392976,43.232314,45.009628
755,19.451738,20.407887,21.642871,23.517663,25.146028,27.244442,29.162093,31.101040,32.614382,34.306852,35.999187,37.944748,39.557543,41.407218,43.259581,45.048909
756,19.472338,20.428678,21.670096,23.525684,25.163842,27.250068,29.173615,31.135145,32.618540,34.320255,36.015561,37.960284,39.587341,41.421454,43.286831,45.061995
757,19.511359,20.435892,21.690764,23.550232,25.177428,27.257423,29.185335,31.138364,32.645642,34.356656,36.031928,37.991335,39.602232,41.449913,43.300450,45.075078
758,19.535217,20.443969,21.710055,23.570252,25.189134,27.300003,29.218447,31.162023,32.659726,34.356656,36.064640,38.037865,39.646871,41.449913,43.314064,45.088156
759,19.553317,20.490636,21.716029,23.588506,25.212764,27.315117,29.247894,31.190391,32.687155,34.390961,36.080985,38.053362,39.676603,41.506771,43.314064,45.127369
760,19.588565,20.502430,21.733669,23.598252,25.234736,27.343594,29.266434,31.192848,32.695090,34.425232,36.097322,38.053362,39.676603,41.535172,43.354882,45.140432
761,19.597292,20.546956,21.758342,23.643182,25.243613,27.360623,29.296637,31.211178,32.710415,34.442355,36.129975,38.084337,39.691460,41.563552,43.368479,45.179600
762,19.615936,20.562159,21.770804,23.650413,25.263925,27.366656,29.321984,31.237802,32.715822,34.442355,36.146290,38.099816,39.765664,41.591914,43.436401,45.192648
763,19.640267,20.575631,21.775136,23.653404,25.288418,27.379149,29.345902,31.248936,32.740323,34.493672,36.162598,38.115288,39.780488,41.634419,43.436401,45.231770
764,19.649571,20.601691,21.803819,23.671842,25.317079,27.389484,29.364582,31.271381,32.768584,34.493672,36.195191,38.146213,39.810119,41.634419,43.463541,45.270859
765,19.680153,20.626289,21.815443,23.697732,25.325461,27.444751,29.369199,31.287780,32.800056,34.544913,36.211477,38.177113,39.839729,41.648578,43.517768,45.283881
766,19.701114,20.647145,21.835974,23.706438,25.339659,27.453773,29.381844,31.300403,32.825931,34.561976,36.211477,38.223416,39.869317,41.705166,43.531315,45.335931
767,19.713380,20.658850,21.849471,23.715887,25.368030,27.471163,29.395486,31.331845,32.851605,34.561976,36.227756,38.254254,39.884102,41.733431,43.585458,45.361934
768,19.745953,20.679103,21.876978,23.737755,25.377790,27.496263,29.409924,31.358743,32.884433,34.613116,36.276547,38.285067,39.913657,41.761677,43.598984,45.374930
