mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
1424,92.577907,147.829970,199.269285,239.750818,273.428527,303.714805,425.523700,519.079098,598.174949,667.974602,731.215017
1425,92.580250,147.981668,199.378654,239.795806,273.859773,304.418096,425.648470,519.385190,598.528689,668.291177,731.504092
1426,92.627927,147.981668,199.378654,239.795806,273.859773,304.418096,425.648470,519.385190,598.528689,668.291177,731.504092
1427,92.683385,148.246768,199.542593,239.840782,274.407650,304.891899,425.897896,519.793031,599.323844,669.477004,732.947754
1428,92.727103,148.246768,199.569904,239.840782,274.407650,304.891899,425.897896,519.793031,599.323844,669.477004,732.947754
1429,92.759879,148.284602,199.897336,240.088005,274.505370,305.207358,426.769747,520.607753,599.853360,669.713916,732.947754
1430,92.807461,148.322423,199.897336,240.088005,274.505370,305.207358,426.769747,520.607753,599.853360,669.713916,732.947754
1431,92.905667,148.850936,199.979111,240.132927,274.759279,305.714913,427.267146,521.116308,600.470538,670.581883,734.028640
1432,92.958623,148.850936,199.979111,240.177843,274.759279,305.714913,427.267146,521.116308,600.470538,670.581883,734.028640
1433,93.052782,148.963943,200.142558,240.290091,275.090959,306.046994,428.012163,521.725920,601.087081,671.133640,734.532509
1434,93.195007,148.963943,200.142558,240.290091,275.129956,306.081930,428.012163,521.725920,601.087081,671.133640,734.532509
1435,93.228392,149.527705,200.251449,241.029619,275.733676,306.221629,428.136207,522.639004,602.493959,672.707594,736.257440
1436,93.330035,149.527705,200.251449,241.029619,275.733676,306.221629,428.136207,522.639004,602.493959,672.707594,736.257440
1437,93.397475,149.677682,200.387481,241.454382,276.044755,306.744937,428.632022,522.943010,602.493959,673.021944,736.759785
1438,93.437763,149.677682,200.387481,241.454382,276.044755,306.744937,428.632022,522.943010,602.493959,673.021944,736.759785
1439,93.498157,149.752615,200.577771,241.610684,276.277834,307.162939,428.879716,523.145584,603.108435,673.571703,737.333476
1440,93.546139,149.752615,200.577771,241.610684,276.277834,307.162939,428.879716,523.145584,603.108435,673.571703,737.405154
1441,93.740900,149.902367,200.713581,241.811494,276.704640,307.336939,429.745514,523.955094,603.546963,673.807175,737.405154
1442,93.776408,149.902367,200.713581,241.811494,276.743408,307.371728,429.745514,523.955094,603.546963,673.807175,737.405154
1443,93.847384,150.201424,200.903561,241.856098,276.879051,308.136077,430.239475,525.066133,605.210475,675.922745,739.909570
1444,93.911370,150.201424,200.903561,241.856098,276.879051,308.136077,430.239475,525.066133,605.210475,675.922745,739.909570
1445,93.969155,150.276094,201.066256,241.900691,276.995266,308.205468,431.594951,526.879141,607.130953,677.953722,741.978253
1446,94.033827,150.313416,201.066256,241.900691,276.995266,308.205468,431.594951,526.879141,607.130953,677.953722,742.049485
1447,94.143055,150.313416,201.174649,241.922987,277.208197,308.378881,431.594951,526.879141,607.305239,678.343597,742.547911
1448,94.154585,150.462613,201.174649,241.922987,277.208197,308.378881,431.594951,526.879141,607.305239,678.343597,742.547911
1449,94.289007,150.499888,201.688713,242.279410,277.246895,308.517541,432.086799,526.979682,607.392365,678.499483,742.761418
1450,94.348091,150.499888,201.688713,242.323926,277.246895,308.517541,432.086799,526.979682,607.392365,678.499483,742.761418
1451,94.423236,150.723348,201.985729,242.635312,277.691524,308.552195,432.332512,527.783310,608.436891,679.278383,743.472671
1452,94.463086,150.723348,202.039686,242.635312,277.691524,308.552195,432.332512,527.783310,608.436891,679.278383,743.472671
1453,94.508279,150.946476,202.174514,242.901895,278.174016,309.417315,432.332512,527.883680,608.436891,679.589694,744.041185
1454,94.569521,150.946476,202.174514,242.901895,278.174016,309.434590,432.332512,527.883680,608.436891,679.589694,744.041185
1455,94.661315,151.132164,202.174514,243.035078,278.424577,309.555508,432.946183,528.084357,608.697743,679.823081,744.254267
1456,94.662843,151.132164,202.174514,243.035078,278.424577,309.555508,432.946183,528.084357,608.697743,679.823081,744.254267
1457,94.707941,151.169276,202.336191,243.301222,278.482368,309.693639,433.191411,528.284959,608.871583,679.978632,744.396284
1458,94.726279,151.206375,202.336191,243.301222,278.501630,309.693639,433.191411,528.284959,608.871583,679.978632,744.396284
1459,94.811048,151.354690,202.739813,243.345551,278.501630,309.883472,434.048608,529.987011,611.040399,682.462578,747.160274
1460,94.869810,151.354690,202.793568,243.345551,278.501630,309.883472,434.048608,529.987011,611.040399,682.462578,747.160274
1461,94.912519,151.539879,202.793568,243.655631,278.751899,310.503931,434.170929,530.086961,611.213571,682.694986,747.443181
1462,94.916334,151.613893,202.793568,243.677763,278.751899,310.503931,434.170929,530.086961,611.213571,682.694986,747.443181
1463,94.987218,151.650884,203.142635,244.296686,279.597303,310.521146,434.904119,530.686267,611.646289,683.004739,747.655293
1464,95.052721,151.687867,203.223102,244.407041,279.616487,310.521146,435.026197,530.686267,611.646289,683.082154,747.725983
1465,95.136440,152.020315,203.330346,244.869996,279.616487,310.916880,436.001595,532.082026,612.942611,684.396890,748.997268
1466,95.194998,152.057208,203.330346,244.869996,279.712388,311.020032,436.001595,532.082026,612.942611,684.396890,748.997268
1467,95.291505,152.130969,203.464317,245.266121,280.898832,312.494801,436.366806,532.480142,613.546623,685.169088,749.914076
1468,95.319603,152.130969,203.464317,245.266121,280.898832,312.494801,436.366806,532.480142,613.546623,685.169088,749.914076
1469,95.383361,152.167834,203.838974,245.441970,281.051555,312.546121,436.610110,532.679087,614.322335,685.709105,750.407277
1470,95.482709,152.167834,203.838974,245.441970,281.051555,312.546121,436.610110,532.679087,614.322335,685.709105,750.407277
1471,95.497866,152.241542,204.212940,245.529848,281.242344,312.631633,437.460612,533.474130,614.408464,686.479826,751.603707
1472,95.514539,152.241542,204.212940,245.529848,281.242344,312.631633,437.460612,533.474130,614.408464,686.479826,751.603707
1473,95.710589,152.278383,204.373003,245.990689,281.452063,312.665832,437.703306,533.970431,615.527061,687.480470,752.587573
1474,95.768041,152.278383,204.373003,245.990689,281.452063,312.665832,437.703306,533.970431,615.527061,687.480470,752.587573
1475,95.922836,152.315214,204.532941,246.231739,281.604488,313.587800,437.945869,534.367142,616.042649,688.018675,752.938643
1476,95.958292,152.315214,204.532941,246.231739,281.604488,313.587800,437.945869,534.367142,616.042649,688.018675,752.938643
1477,95.980162,152.388848,204.985417,246.581935,282.403367,314.234971,439.035741,535.258662,616.557805,688.172372,753.219381
1478,96.136124,152.425655,204.985417,246.581935,282.403367,314.234971,439.035741,535.258662,616.557805,688.172372,753.219381
1479,96.136877,152.646293,205.144878,247.477051,283.332548,314.592048,439.760821,535.555506,616.729428,688.556459,753.640291
1480,96.169996,152.646293,205.144878,247.477051,283.332548,314.592048,439.760821,535.555506,616.729428,688.556459,753.640291
1481,96.218146,152.829918,205.596008,247.912520,283.521801,314.778924,439.881552,537.135902,618.699680,690.626850,755.811263
1482,96.260259,152.829918,205.596008,247.912520,283.521801,314.778924,439.881552,537.135902,618.699680,690.626850,755.811263
1483,96.325650,152.829918,205.702014,248.282069,283.673114,315.474494,440.243543,537.333126,619.639757,692.080079,757.697039
1484,96.337671,152.829918,205.702014,248.282069,283.673114,315.474494,440.243543,537.333126,619.639757,692.080079,757.697039
1485,96.476553,153.196505,206.099044,248.477490,284.032157,315.643914,440.846206,537.431709,619.639757,692.232871,757.906279
1486,96.496054,153.196505,206.099044,248.477490,284.032157,315.643914,440.846206,537.431709,619.639757,692.232871,757.906279
1487,96.603999,153.306310,206.706345,248.585991,284.522747,315.864022,441.327742,538.514943,620.493139,692.843711,758.324590
1488,96.635458,153.306310,206.706345,248.585991,284.598147,315.931718,441.327742,538.514943,620.578414,692.996336,758.463976
1489,96.638453,153.708257,207.048814,248.997864,284.654683,316.202351,441.568313,538.514943,620.663674,693.072636,758.673004
1490,96.851660,153.708257,207.048814,248.997864,284.918374,316.557208,441.808754,538.711660,620.663674,693.072636,758.673004
1491,96.855395,153.890615,207.232986,249.041177,284.918374,316.607869,441.808754,539.399610,621.600782,694.063775,759.647714
1492,96.937558,153.890615,207.311867,249.171079,285.068947,316.607869,441.808754,539.399610,621.600782,694.063775,759.647714
1493,97.053211,153.927060,207.416994,249.257641,285.181824,316.861055,442.289240,539.399610,621.771015,694.520747,760.273654
1494,97.122540,153.963496,207.469540,249.257641,285.181824,316.911667,442.289240,539.399610,621.771015,694.520747,760.273654
1495,97.125518,154.109158,207.600841,249.322543,285.200630,317.602564,444.325519,541.849433,624.064597,696.649318,762.356410
1496,97.182878,154.145552,207.653338,249.473918,285.200630,317.602564,444.445011,541.849433,624.064597,696.649318,762.356410
1497,97.319812,154.762933,207.653338,249.517149,285.445026,317.754026,444.683894,541.849433,624.149384,696.725220,762.495059
1498,97.400093,154.799175,207.679582,249.538762,285.482608,317.754026,444.683894,541.849433,624.149384,696.725220,762.495059
1499,97.405296,154.871628,207.810750,249.668404,286.083231,317.922229,444.683894,542.338070,625.081264,698.090011,764.156872
1500,97.481054,154.871628,207.810750,249.776388,286.083231,317.922229,444.683894,542.338070,625.081264,698.090011,764.156872
1501,97.578265,154.907842,207.836976,250.294059,286.120726,318.560595,445.757290,544.288231,626.856466,699.754472,765.746061
1502,97.629431,154.907842,207.836976,250.294059,286.120726,318.560595,445.757290,544.288231,626.856466,699.754472,765.746061
1503,97.633877,155.305647,207.863195,250.294059,286.850937,318.979874,446.709256,544.580154,628.037147,701.641116,768.226887
1504,97.753149,155.305647,207.941836,250.337151,286.850937,318.979874,446.709256,544.580154,628.037147,701.641116,768.226887
1505,97.761295,155.486129,208.308439,250.638580,286.963114,319.197682,446.828108,545.746279,629.047398,702.394354,768.845842
1506,97.906288,155.486129,208.308439,250.638580,286.981805,319.197682,446.828108,545.746279,629.047398,702.394354,768.845842
1507,97.978703,155.882456,208.386912,251.304744,287.336713,319.247924,447.065722,545.746279,629.131510,702.695423,769.326908
1508,97.989785,155.882456,208.491498,251.304744,287.336713,319.247924,447.065722,545.746279,629.131510,702.695423,769.326908
1509,98.076159,155.918436,208.622155,251.647881,287.523334,319.298160,447.065722,545.940391,629.383786,703.071579,769.807672
1510,98.127801,156.062272,208.674397,251.647881,287.523334,319.298160,447.065722,545.940391,629.383786,703.071579,769.807672
1511,98.193424,156.241881,208.726623,251.712168,287.691187,320.251114,447.303207,546.134435,629.719995,703.372358,770.013622
1512,98.197106,156.421283,208.726623,251.712168,287.691187,320.251114,447.303207,546.231429,629.719995,703.372358,770.013622
1513,98.298027,156.815248,209.898304,251.776437,288.491804,320.534783,447.659196,546.425371,630.391877,703.973531,770.356751
1514,98.390020,156.815248,209.898304,251.797856,288.491804,320.534783,447.659196,546.425371,630.391877,703.973531,770.356751
1515,98.441495,156.851015,210.079978,252.011953,288.510396,320.634840,449.553057,547.781025,630.727546,704.349004,771.316698
1516,98.586956,157.208225,210.079978,252.011953,288.510396,320.634840,449.553057,547.781025,630.727546,704.349004,771.316698
1517,98.735137,157.600221,210.183722,252.268627,288.919131,321.351007,449.907269,549.133334,633.239417,707.495105,774.598910
1518,98.765919,157.600221,210.183722,252.268627,288.919131,321.351007,449.907269,549.133334,633.239417,707.495105,774.598910
1519,98.789365,157.813626,210.520533,252.460962,289.086173,321.882936,450.614857,550.386076,634.658395,709.062923,776.302901
1520,98.854546,157.813626,210.520533,252.460962,289.086173,321.882936,450.614857,550.386076,634.658395,709.062923,776.302901
1521,98.886754,157.991246,210.882654,252.951821,289.271662,322.248127,451.556580,551.155578,635.408335,709.733784,776.983450
1522,98.934316,158.026745,210.882654,252.951821,289.271662,322.248127,451.556580,551.155578,635.408335,709.733784,776.983450
1523,98.988435,158.239576,211.063479,253.399164,289.734868,322.364237,452.026707,551.732001,635.824588,709.957264,777.051472
1524,99.005981,158.239576,211.063479,253.399164,289.734868,322.364237,452.026707,551.732001,635.824588,709.957264,777.051472
1525,99.100235,158.381306,211.244153,253.505561,290.437527,323.175844,452.378981,552.307821,636.074207,710.106212,777.051472
1526,99.193672,158.381306,211.244153,253.505561,290.437527,323.175844,452.378981,552.307821,636.074207,710.106212,777.051472
1527,99.324187,159.369873,211.862429,254.355111,291.175333,323.589143,452.496344,552.307821,636.656274,710.850480,777.935220
1528,99.342402,159.369873,211.862429,254.355111,291.175333,323.589143,452.496344,552.307821,636.656274,710.850480,777.935220
1529,99.575986,159.510597,212.427603,255.075006,291.543540,323.869888,452.613678,552.403734,636.822481,711.296666,778.614343
1530,99.581799,159.510597,212.427603,255.075006,291.543540,323.869888,452.613678,552.403734,636.822481,711.296666,778.614343
1531,99.658807,159.651197,212.837694,256.298394,291.874523,323.952413,453.199890,552.691370,636.988645,711.742573,779.292874
1532,99.692936,159.651197,212.837694,256.298394,291.874523,323.952413,453.199890,552.691370,636.988645,711.742573,779.292874
1533,99.729955,159.756567,213.527937,256.382552,292.700352,325.006882,453.317043,552.787213,637.486876,712.188201,779.631920
1534,99.847447,159.756567,213.527937,256.382552,292.700352,325.006882,453.317043,552.787213,637.486876,712.188201,779.631920
1535,99.936564,160.107294,214.037796,256.697891,293.139841,325.384997,453.434164,553.170429,637.652867,712.262447,779.835274
1536,100.031389,160.107294,214.037796,256.697891,293.139841,325.384997,453.434164,553.170429,637.652867,712.262447,779.835274
1537,100.107329,160.387326,214.190517,257.348373,294.272156,327.154654,457.166195,557.463443,642.200795,716.998090,784.700002
1538,100.221490,160.387326,214.190517,257.348373,294.272156,327.154654,457.166195,557.463443,642.200795,717.071836,784.767356
1539,100.272751,160.701777,214.648028,257.453133,294.399721,327.318028,457.398434,557.938405,642.941939,717.587847,785.036712
1540,100.284298,160.701777,214.648028,257.453133,294.399721,327.318028,457.398434,557.938405,642.941939,717.587847,785.036712
1541,100.377354,160.945924,214.851050,257.976308,295.527207,328.459364,458.905137,558.697505,643.024237,717.956199,785.911480
1542,100.427090,160.945924,214.851050,257.976308,295.545356,328.459364,458.905137,558.697505,643.024237,717.956199,785.911480
1543,100.566803,161.120090,215.534848,258.540143,296.179908,328.947296,459.020832,559.739588,644.832105,719.942048,787.926468
1544,100.643776,161.154900,215.534848,258.540143,296.179908,328.947296,459.020832,559.739588,644.832105,719.942048,787.926468
1545,100.665348,161.606753,216.191277,259.227614,296.360957,329.272182,459.252135,559.928847,645.242277,720.529397,788.664006
1546,100.739372,161.606753,216.191277,259.227614,296.360957,329.272182,459.252135,559.928847,645.242277,720.529397,788.664006
1547,100.819085,161.884188,216.518742,259.705683,296.559983,330.244926,459.367743,560.212620,645.488255,720.676158,788.798032
1548,100.849948,161.884188,216.518742,259.705683,296.559983,330.244926,459.367743,560.212620,645.488255,720.676158,788.798032
1549,100.969725,162.264889,216.594241,260.514318,297.787381,330.730223,462.133656,563.418710,648.922162,724.481543,792.808214
1550,101.004123,162.264889,216.594241,260.514318,297.787381,330.730223,462.133656,563.512731,649.003698,724.481543,792.874880
1551,101.117990,162.264889,217.096898,261.526749,298.489053,330.891829,462.478229,563.606737,649.329752,725.065212,793.607819
1552,101.135168,162.299456,217.096898,261.815297,298.489053,330.891829,462.593033,563.606737,649.329752,725.065212,793.607819
1553,101.204556,162.334011,217.122002,261.815297,299.027683,332.342763,464.197275,566.326091,652.662376,728.775127,797.726344
1554,101.207419,162.575710,217.122002,261.897680,299.350393,332.503586,464.197275,566.513153,652.824509,728.920229,797.858846
1555,101.335342,162.575710,217.698553,261.938863,299.887472,332.664334,464.311649,567.260778,654.362762,731.093304,800.504274
1556,101.353196,162.713661,218.148706,261.938863,300.012655,332.664334,464.540317,567.260778,654.362762,731.093304,800.504274
1557,101.483074,163.229941,218.323514,262.370885,300.066286,333.947517,467.161962,569.590783,656.300659,732.754965,801.955538
1558,101.614209,163.333001,218.323514,262.370885,300.066286,333.947517,467.161962,569.590783,656.300659,732.754965,801.955538
1559,101.681853,163.710334,219.468794,262.925299,300.477151,334.587265,467.843453,570.612972,657.589419,734.340859,803.798816
1560,101.770073,163.710334,219.468794,262.925299,300.477151,334.587265,467.843453,570.612972,657.589419,734.340859,803.798816
1561,101.837608,163.881560,220.385676,263.396656,300.905284,334.587265,468.297230,571.355234,658.393616,735.276372,804.784548
1562,101.907942,163.984209,220.385676,263.519481,300.905284,334.587265,468.297230,571.355234,658.393616,735.276372,804.784548
1563,101.947705,164.257631,220.509289,263.642246,301.492973,335.066275,468.637275,572.096532,659.678287,736.856842,806.686880
1564,102.120067,164.257631,220.509289,263.642246,301.492973,335.066275,468.637275,572.096532,659.678287,736.856842,806.686880
1565,102.363576,164.291776,220.855029,264.500022,301.955196,335.225791,469.429752,573.391497,661.200593,738.577132,808.650104
1566,102.405283,164.291776,220.855029,264.500022,301.955196,335.225791,469.429752,573.391497,661.200593,738.577132,808.650104
1567,102.556413,164.496501,220.978377,265.111018,303.373000,337.451117,472.249176,576.340494,663.836301,741.078732,810.934522
1568,102.556413,164.496501,221.027700,265.111018,303.373000,337.451117,472.249176,576.340494,663.836301,741.078732,810.934522
1569,102.598040,165.177086,221.077008,266.672836,305.522484,339.661863,473.035603,576.432405,664.394045,742.077009,812.367157
1570,102.669968,165.177086,221.077008,266.672836,305.522484,339.661863,473.035603,576.432405,664.394045,742.077009,812.367157
1571,102.807333,165.922505,221.298761,267.077008,306.013678,339.976511,475.610423,580.279605,668.681016,746.765203,817.426257
1572,102.827748,165.922505,221.348011,267.077008,306.013678,339.976511,475.610423,580.279605,668.681016,746.765203,817.426257
1573,102.917801,166.260228,222.330692,267.722412,306.136354,340.290867,476.279826,581.556348,670.419699,748.815885,819.750696
1574,102.986692,166.260228,222.330692,267.722412,306.136354,340.290867,476.279826,581.556348,670.419699,748.815885,819.750696
1575,103.054837,166.462529,222.575686,267.883524,306.294006,340.761858,477.059609,582.193673,670.971974,749.310038,820.201906
1576,103.330467,166.462529,222.575686,267.883524,306.294006,340.761858,477.059609,582.193673,670.971974,749.310038,820.201906
1577,103.456463,166.698241,222.893774,268.305973,306.941287,341.545401,478.504404,584.282837,673.647999,752.478977,823.866841
1578,103.487238,166.698241,222.893774,268.305973,306.941287,341.545401,478.504404,584.282837,673.647999,752.478977,823.866841
1579,103.641680,167.302831,222.967113,268.526992,307.325509,342.014663,479.391347,585.279366,674.354583,752.970725,824.123418
1580,103.706605,167.302831,222.967113,268.526992,307.325509,342.014663,479.391347,585.279366,674.354583,752.970725,824.123418
1581,103.729630,167.436890,224.356027,268.888266,308.336164,343.262898,479.944850,585.369874,674.982034,754.023391,825.469135
1582,103.800774,167.436890,224.356027,268.888266,308.336164,343.262898,479.944850,585.369874,674.982034,754.023391,825.469135
1583,103.947090,167.503877,224.623075,270.009138,309.013884,343.729814,480.829135,586.816126,676.313440,755.354658,826.876587
1584,104.011125,167.503877,224.623075,270.009138,309.013884,343.729814,480.829135,586.816126,676.313440,755.354658,826.876587
1585,104.035479,167.738124,224.817092,270.627625,309.343516,343.729814,481.380988,587.898482,677.954505,757.312264,829.110789
1586,104.160623,167.738124,224.817092,270.627625,309.343516,343.729814,481.380988,587.898482,677.954505,757.312264,829.110789
1587,104.221056,168.205642,225.132012,270.986098,310.347602,344.971842,482.482800,588.708942,678.578630,757.870651,829.556905
1588,104.277983,168.205642,225.132012,270.986098,310.347602,344.971842,482.482800,588.708942,678.578630,757.870651,829.556905
1589,104.342508,168.505504,225.615646,271.284464,310.451288,345.436452,483.032766,589.248630,679.124266,758.358904,830.066463
1590,104.447885,168.505504,225.615646,271.284464,310.451288,345.436452,483.032766,589.248630,679.124266,758.358904,830.066463
1591,104.536544,168.572066,226.291000,271.880216,310.917443,345.591181,483.911405,589.967445,679.591607,758.707460,830.321123
1592,104.547618,168.671862,226.291000,271.880216,310.917443,345.591181,483.911405,590.057237,679.591607,758.707460,830.321123
1593,104.615437,168.738359,226.363241,272.632963,312.088381,347.134695,484.130818,590.775066,681.069405,760.586918,832.355602
1594,104.788938,168.771600,226.363241,272.632963,312.088381,347.134695,484.130818,590.775066,681.069405,760.725952,832.736514
1595,104.837274,169.037277,226.748131,273.284985,312.792270,347.288670,485.335805,591.492027,681.302450,760.725952,832.863447
1596,104.985594,169.037277,226.748131,273.284985,312.878000,347.288670,485.991811,592.029179,681.768296,761.003944,832.863447
1597,105.059331,169.203114,226.964342,273.876381,313.374783,348.057519,486.101060,593.369926,684.015422,763.985974,836.346523
1598,105.092390,169.203114,226.964342,273.876381,313.374783,348.824675,486.101060,593.369926,684.015422,763.985974,836.346523
1599,105.156418,169.468116,227.611754,274.014193,313.580119,348.824675,489.041545,596.841779,687.564766,767.714439,840.192686
1600,105.386043,169.468116,227.611754,274.171602,313.870778,349.131063,489.041545,596.841779,687.641722,767.714439,840.255592
1601,105.438222,169.699651,227.851068,274.387897,313.870778,349.284157,489.258656,596.841779,688.026373,768.402912,841.135767
1602,105.462929,169.699651,227.851068,274.387897,314.144097,349.284157,489.258656,596.930533,688.026373,768.402912,841.135767
1603,105.586385,170.161778,228.018437,274.584379,314.144097,349.437184,489.584140,597.551458,689.025464,769.709311,842.705228
1604,105.782925,170.161778,228.018437,274.584379,314.638880,349.437184,489.584140,597.551458,689.025464,769.709311,842.705228
1605,105.852689,170.227696,228.782000,274.721833,314.655927,350.201316,489.584140,597.728748,689.102255,769.778008,842.705228
1606,105.876615,170.227696,229.043889,275.055364,314.655927,350.201316,489.692587,597.728748,689.102255,769.778008,842.705228
1607,105.891652,171.246148,229.376765,275.055364,315.200963,350.811425,490.667532,598.968298,690.329781,770.944911,843.958695
1608,105.964758,171.246148,229.590505,275.877655,315.200963,350.811425,490.667532,598.968298,690.329781,770.944911,843.958695
1609,106.018702,171.278898,229.590505,275.897202,315.626116,350.963784,490.775739,599.056741,690.636323,771.424886,844.584731
1610,106.067840,171.311646,230.419824,275.975384,315.626116,350.963784,490.775739,599.056741,690.636323,771.424886,844.584731
1611,106.075348,171.377119,230.419824,276.872868,316.067672,350.963784,491.532526,600.117020,691.937605,772.863028,846.147794
1612,106.177639,171.377119,230.797949,277.125976,316.237335,351.116079,491.532526,600.117020,691.937605,772.863028,846.147794
1613,106.283920,172.128275,231.340421,278.000348,318.518957,353.997237,493.795928,602.056012,693.541702,774.366787,847.458538
1614,106.312516,172.323692,231.811103,278.000348,318.518957,353.997237,493.795928,602.056012,693.541702,774.366787,847.458538
1615,106.356760,172.323692,232.398116,278.949320,318.670487,354.148225,494.118422,602.319937,693.923085,774.708141,847.832665
1616,106.448585,172.583900,232.398116,278.949320,318.670487,354.148225,494.118422,602.319937,693.923085,774.708141,847.832665
1617,106.538294,172.681377,232.398116,279.161913,318.872412,354.450016,496.370034,605.827947,698.407655,780.013958,853.858295
1618,106.717481,173.200331,232.398116,279.161913,318.872412,354.450016,496.370034,605.827947,698.407655,780.013958,853.858295
1619,106.775112,173.200331,232.702778,280.607109,321.535937,357.154632,498.398439,607.661543,700.072513,781.706921,855.527983
1620,106.834067,173.265092,232.702778,280.607109,321.535937,357.154632,498.398439,607.661543,700.072513,781.706921,855.527983
1621,106.901111,173.265092,233.497705,281.528141,321.669369,358.051631,501.478608,611.831990,705.118555,787.435762,861.929144
1622,107.015468,173.426885,233.497705,281.528141,321.669369,358.051631,501.478608,611.831990,705.118555,787.435762,861.929144
1623,107.180357,173.426885,234.685050,282.083142,322.817927,358.797417,501.901973,612.697260,705.868599,788.107006,862.480855
1624,107.309254,173.588528,234.685050,282.083142,322.817927,358.797417,501.901973,612.697260,705.868599,788.107006,862.480855
1625,107.357127,173.588528,234.824342,282.331581,323.398967,359.987462,502.536357,612.870164,706.243325,788.576536,863.093457
1626,107.448097,173.685440,234.824342,282.331581,323.398967,359.987462,502.536357,612.870164,706.243325,788.576536,863.093457
1627,107.474364,173.685440,235.056314,283.475399,324.293389,360.135942,502.747640,613.043024,706.692733,789.380795,864.195044
1628,107.573981,173.814576,235.056314,283.475399,324.293389,360.135942,502.747640,613.043024,706.692733,789.380795,864.195044
1629,107.671493,173.814576,235.102681,283.760633,324.442219,360.284359,504.434716,615.888188,709.979693,792.989871,868.161362
1630,107.696358,174.169202,235.102681,283.760633,324.442219,360.284359,504.434716,615.888188,709.979693,792.989871,868.161362
1631,107.756823,174.201403,235.658370,283.893644,324.739674,361.173587,505.171041,616.490018,710.575688,793.589789,868.709118
1632,107.889728,174.265790,235.658370,283.893644,324.739674,361.173587,505.171041,616.490018,710.575688,793.589789,868.709118
1633,108.081408,174.297976,235.958822,283.969624,325.053362,361.912937,507.373604,619.661415,714.511603,798.174169,873.804940
1634,108.147682,175.100679,235.958822,283.969624,325.053362,361.912937,507.373604,619.661415,714.511603,798.174169,873.804940
1635,108.283446,175.100679,236.719794,284.709351,325.976154,362.650785,508.105671,620.344991,715.177816,798.902584,874.590928
1636,108.340243,175.196756,236.719794,284.709351,325.976154,362.650785,508.105671,620.344991,715.177816,798.902584,874.590928
1637,108.538465,175.388752,236.880900,285.012275,327.257138,364.708811,509.253933,621.027815,715.621610,799.034949,874.590928
1638,108.603793,176.027228,236.880900,285.012275,327.257138,364.708811,509.253933,621.113117,715.621610,799.101124,874.590928
1639,108.667081,176.027228,236.949912,286.465609,328.026597,364.708811,510.295566,622.646520,717.615298,801.413821,877.306211
1640,108.798876,176.154646,236.949912,286.465609,328.026597,364.708811,510.295566,622.646520,717.615298,801.413821,877.306211
1641,108.800869,176.948928,237.501280,286.710250,328.190080,364.855370,510.919527,623.326823,718.425957,802.271127,878.149254
1642,109.092500,176.948928,237.524225,286.710250,328.190080,364.855370,510.919527,623.326823,718.425957,802.271127,878.149254
1643,109.282072,177.328917,237.661854,286.804288,328.516798,365.294689,512.476104,626.209864,722.319094,806.937252,883.190611
1644,109.356222,177.328917,237.661854,286.804288,328.516798,365.294689,512.476104,626.209864,722.319094,806.937252,883.190611
1645,109.361516,177.581794,238.280200,286.823091,328.843194,366.317720,514.337779,627.308700,722.758505,807.002780,883.669243
1646,109.540714,177.581794,238.280200,286.823091,328.843194,366.317720,514.337779,627.308700,722.758505,807.002780,883.669243
1647,109.692569,178.149451,238.645869,287.292785,329.332179,366.901029,514.544216,628.405614,724.732562,809.684835,886.535591
1648,109.780288,178.149451,238.645869,287.311557,329.332179,366.901029,514.544216,628.405614,724.732562,809.684835,886.535591
1649,109.910744,178.306812,239.489347,289.462193,332.089504,368.790412,515.163030,629.500620,725.972731,811.120332,888.084333
1650,109.996971,178.306812,239.489347,289.462193,332.089504,368.790412,515.163030,629.500620,725.972731,811.120332,888.084333
1651,110.029207,178.589716,241.167448,290.800581,332.573718,370.814366,520.393248,634.112408,730.332966,815.217091,892.062933
1652,110.259841,178.621121,241.167448,290.800581,332.573718,370.814366,520.393248,634.446503,730.550296,815.411661,892.240664
1653,110.330053,178.683917,241.618988,291.041580,333.540034,371.246633,520.393248,635.030747,731.997504,817.484196,894.843334
1654,110.380554,178.683917,241.618988,291.041580,333.540034,371.246633,520.393248,635.030747,731.997504,817.484196,894.843334
1655,110.480171,179.185488,242.069686,292.206674,334.663879,372.109666,520.495273,635.364359,732.503352,818.260044,895.787885
1656,110.489995,179.216789,242.069686,292.206674,334.663879,372.109666,520.903186,635.364359,732.503352,818.260044,895.787885
1657,110.946915,179.467003,242.833951,292.483395,335.144374,373.257268,521.208911,637.112956,734.883372,820.454292,897.850625
1658,111.125510,179.467003,242.833951,292.483395,335.144374,373.257268,521.208911,637.112956,734.883372,820.518740,897.909491
1659,111.140488,179.685655,242.923707,292.649300,335.624181,373.543620,523.546864,638.026975,734.955373,821.162941,899.203564
1660,111.234871,179.685655,242.923707,292.649300,335.624181,373.972734,523.648280,638.110004,734.955373,821.162941,899.203564
1661,111.526625,179.966390,243.125537,293.440669,336.422336,373.972734,523.952403,640.182199,738.259852,824.761170,903.016125
1662,111.679023,179.997558,243.125537,293.440669,336.422336,374.401353,523.952403,640.182199,738.259852,824.761170,903.016125
1663,111.877151,180.308919,243.551070,293.459048,336.422336,374.401353,524.661335,640.595834,738.546499,824.889387,903.074656
