mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
235,1.007359,1.004245,1.004033,1.005202,1.006282,1.006766,1.007160,1.007144,1.007048,1.007161,1.007485
236,1.013749,1.003423,1.007466,1.008107,1.008624,1.008918,1.009026,1.009007,1.009001,1.009067,1.009438
237,1.011946,1.011132,1.011984,1.011444,1.011260,1.011089,1.010273,1.009933,1.009744,1.009763,1.009998
238,1.003401,1.011010,1.010780,1.010105,1.010064,1.009989,1.009364,1.009117,1.009065,1.009041,1.009276
239,1.004489,1.008865,1.008245,1.008010,1.008164,1.008232,1.008027,1.007831,1.007916,1.007892,1.008218
240,1.004939,1.012878,1.009549,1.008535,1.008326,1.008214,1.007605,1.007319,1.007359,1.007335,1.007706
241,1.008348,1.013032,1.011770,1.011147,1.011109,1.011037,1.010551,1.010261,1.010389,1.010364,1.010691
242,1.004218,1.006095,1.006168,1.005806,1.005919,1.005946,1.006051,1.005899,1.006248,1.006312,1.006596
243,1.007235,1.005343,1.006396,1.007126,1.007802,1.008088,1.008444,1.008287,1.008679,1.008741,1.009025
244,1.011825,1.004898,1.007574,1.008206,1.008921,1.009203,1.009466,1.009307,1.009741,1.009759,1.010043
245,1.008828,1.005682,1.006029,1.005885,1.006345,1.006543,1.006640,1.006441,1.006918,1.006850,1.007220
246,1.006992,1.006358,1.006348,1.005900,1.006187,1.006170,1.005883,1.005471,1.005862,1.005795,1.006122
247,1.008229,1.006465,1.005973,1.005227,1.005302,1.005201,1.004748,1.004211,1.004518,1.004410,1.004736
248,1.008938,1.005674,1.006227,1.006079,1.006493,1.006561,1.006443,1.006073,1.006422,1.006313,1.006724
249,1.010002,1.007903,1.006837,1.006303,1.006505,1.006488,1.006201,1.005832,1.006139,1.006029,1.006441
250,1.013198,1.011296,1.010222,1.009882,1.010075,1.010180,1.009965,1.009716,1.009979,1.009911,1.010323
251,1.016739,1.014686,1.013547,1.013057,1.013199,1.013256,1.012986,1.012649,1.012869,1.012883,1.013295
252,1.017419,1.011961,1.012869,1.012879,1.013142,1.013279,1.013171,1.012874,1.013052,1.013149,1.013560
253,1.018808,1.005504,1.008616,1.009236,1.009719,1.010029,1.010224,1.010097,1.010277,1.010457,1.010868
254,1.014954,1.009915,1.010575,1.010319,1.010023,1.009885,1.009187,1.008777,1.008796,1.008937,1.009265
255,1.013243,1.014394,1.013985,1.012935,1.012671,1.012568,1.012063,1.011729,1.011705,1.011926,1.012255
256,1.008052,1.006607,1.005529,1.005583,1.005904,1.006215,1.006696,1.006651,1.006831,1.007133,1.007541
257,1.008531,1.000710,1.003516,1.004504,1.005188,1.005620,1.006103,1.006138,1.006278,1.006579,1.006988
258,1.004959,1.002702,1.002743,1.003332,1.003698,1.003973,1.004023,1.003901,1.003923,1.004185,1.004593
259,1.006541,1.002008,1.001664,1.001425,1.001401,1.001520,1.001302,1.001223,1.001206,1.001468,1.001837
260,1.009656,1.001348,0.999944,0.998848,0.998557,0.998524,0.998355,0.998319,0.998343,0.998605,0.998973
261,1.008589,1.000901,1.000456,0.999789,0.999612,0.999578,0.999054,0.998939,0.998884,0.999108,0.999476
262,1.002019,0.998968,0.997217,0.996730,0.996758,0.996924,0.996954,0.996997,0.997021,0.997322,0.997728
263,1.001693,0.998242,0.998586,0.999300,0.999827,1.000260,1.000509,1.000587,1.000570,1.000871,1.001278
264,1.005466,0.998638,0.997488,0.997509,0.997731,0.997973,0.997846,0.997887,0.997911,0.998212,0.998541
265,1.004133,1.002594,1.002543,1.002494,1.002623,1.002780,1.002480,1.002439,1.002459,1.002760,1.003013
266,1.004122,1.001351,1.003038,1.003723,1.004236,1.004583,1.004583,1.004616,1.004674,1.004974,1.005227
267,1.002685,1.001659,1.004146,1.005090,1.005752,1.006250,1.006510,1.006617,1.006750,1.007089,1.007303
268,1.004307,1.004978,1.005397,1.005525,1.005685,1.005952,1.005755,1.005671,1.005728,1.006067,1.006281
269,1.004802,1.002750,1.001707,1.001665,1.001798,1.002109,1.001965,1.001810,1.001907,1.002246,1.002423
270,1.006723,1.003161,1.002114,1.002184,1.002466,1.002852,1.003006,1.002925,1.003021,1.003436,1.003612
271,1.006524,1.003282,1.002619,1.002498,1.002630,1.002866,1.002757,1.002603,1.002662,1.003001,1.003178
272,1.005665,1.006848,1.005673,1.004893,1.004679,1.004762,1.004198,1.003966,1.003987,1.004290,1.004467
273,1.009534,1.005173,1.003915,1.003635,1.003725,1.003958,1.003845,1.003688,1.003821,1.004198,1.004374
274,1.009650,1.000059,1.000912,1.001134,1.001120,1.001321,1.001032,1.000806,1.000940,1.001317,1.001420
275,1.007787,1.003512,1.001954,1.001798,1.001708,1.001944,1.001689,1.001498,1.001632,1.002045,1.002221
276,1.005547,1.002140,1.002278,1.002527,1.002619,1.002927,1.002925,1.002769,1.002903,1.003353,1.003566
277,1.009038,1.001906,1.002270,1.002517,1.002497,1.002842,1.002875,1.002719,1.002852,1.003265,1.003478
278,1.006810,1.005351,1.005329,1.005117,1.004761,1.004992,1.004764,1.004497,1.004593,1.004934,1.005147
279,1.006534,1.011247,1.009740,1.009139,1.008516,1.008489,1.007816,1.007330,1.007281,1.007550,1.007727
280,1.002818,1.008776,1.009399,1.008738,1.008157,1.008133,1.007395,1.006982,1.007041,1.007275,1.007488
281,1.004742,1.008472,1.006096,1.005562,1.005170,1.005259,1.005602,1.005621,1.005895,1.006235,1.006484
282,1.006192,1.008367,1.003351,1.004194,1.004522,1.004969,1.005384,1.005367,1.005605,1.005909,1.006229
283,1.002205,1.006094,1.007098,1.007384,1.007131,1.007109,1.006519,1.006287,1.006383,1.006651,1.006865
284,0.999440,1.005326,1.008535,1.008880,1.008872,1.009169,1.009069,1.008975,1.009105,1.009409,1.009588
285,1.001309,1.009356,1.008198,1.008266,1.008298,1.008739,1.008855,1.008904,1.009069,1.009409,1.009658
286,0.999632,1.010927,1.008315,1.007706,1.007315,1.007580,1.007170,1.007149,1.007210,1.007479,1.007693
287,1.000975,1.008010,1.006135,1.006036,1.005826,1.006128,1.005725,1.005775,1.005837,1.006071,1.006285
288,1.005234,1.004619,1.005204,1.005601,1.005532,1.005835,1.005398,1.005345,1.005407,1.005607,1.005855
289,1.002838,1.007659,1.007139,1.007562,1.007628,1.008068,1.007936,1.007984,1.008080,1.008314,1.008632
290,1.002606,1.013693,1.012777,1.012990,1.013073,1.013574,1.013627,1.013807,1.013933,1.014201,1.014484
291,1.006612,1.009071,1.009462,1.010143,1.010336,1.010838,1.010968,1.011114,1.011242,1.011544,1.011792
292,1.004378,1.004480,1.003944,1.004207,1.004315,1.004757,1.004670,1.004654,1.004750,1.005054,1.005233
293,1.006103,1.005966,1.005029,1.004703,1.004433,1.004637,1.004109,1.003891,1.003886,1.004155,1.004301
294,1.009926,1.008147,1.008194,1.007982,1.007768,1.007964,1.007523,1.007333,1.007291,1.007560,1.007671
295,1.009225,1.013870,1.013138,1.012490,1.012060,1.012115,1.011490,1.011262,1.011150,1.011453,1.011565
296,1.007140,1.013395,1.011329,1.010695,1.010239,1.010400,1.009753,1.009528,1.009419,1.009723,1.009801
297,1.001868,1.011116,1.007110,1.006138,1.005399,1.005469,1.004912,1.004929,1.004955,1.005360,1.005472
298,0.998946,1.005082,1.003164,1.003429,1.003502,1.004111,1.004293,1.004477,1.004505,1.004942,1.005121
299,0.999840,1.001505,1.002326,1.003530,1.003970,1.004812,1.005458,1.005775,1.005868,1.006339,1.006518
300,1.003202,1.002027,1.003382,1.003484,1.003392,1.003869,1.003855,1.003941,1.003870,1.004308,1.004388
301,1.007114,1.005811,1.006905,1.006821,1.006388,1.006695,1.006275,1.006161,1.006022,1.006427,1.006507
302,1.004580,1.009505,1.009165,1.008904,1.008533,1.008806,1.008315,1.008166,1.007961,1.008399,1.008446
303,1.003570,1.004920,1.005179,1.005039,1.004680,1.004991,1.004548,1.004403,1.004200,1.004606,1.004653
304,1.003979,1.001037,1.000069,0.999824,0.999512,0.999861,0.999501,0.999426,0.999292,0.999665,0.999713
305,1.006984,1.001781,1.002208,1.002667,1.002770,1.003375,1.003519,1.003603,1.003595,1.004065,1.004113
306,1.009606,1.003629,1.005566,1.006660,1.007109,1.007937,1.008488,1.008695,1.008716,1.009285,1.009363
307,1.003469,1.006603,1.008484,1.009205,1.009484,1.010147,1.010496,1.010572,1.010559,1.011095,1.011141
308,1.001699,1.004967,1.004298,1.003970,1.003522,1.003676,1.003371,1.003389,1.003444,1.003978,1.004025
309,1.001361,1.001723,1.000620,1.000407,1.000191,1.000605,1.000435,1.000328,1.000321,1.000854,1.000807
310,1.000613,0.999327,1.000532,1.001147,1.001278,1.001881,1.002023,1.002010,1.002002,1.002535,1.002488
311,1.001010,1.001587,1.001358,1.001207,1.001023,1.001467,1.001389,1.001314,1.001337,1.001808,1.001791
312,0.999323,0.999747,0.998787,0.998809,0.998695,0.999206,0.999137,0.999064,0.999058,0.999528,0.999512
313,1.000114,1.001286,1.000678,1.000753,1.000696,1.001204,1.001252,1.001177,1.001169,1.001640,1.001686
314,0.998105,1.001147,1.001811,1.001937,1.001875,1.002349,1.002268,1.002067,1.002059,1.002499,1.002544
315,1.000599,1.001885,1.003793,1.004253,1.004434,1.005060,1.005311,1.005261,1.005313,1.005784,1.005891
316,0.999674,1.000046,1.001973,1.003087,1.003637,1.004509,1.005249,1.005350,1.005493,1.006025,1.006132
317,0.999152,1.006200,1.007807,1.008307,1.008506,1.009158,1.009456,1.009400,1.009479,1.009951,1.010057
318,1.003969,1.011120,1.011203,1.010416,1.009842,1.010002,1.009289,1.008868,1.008766,1.009145,1.009161
319,1.010787,1.010905,1.010242,1.009277,1.008735,1.008836,1.008188,1.007768,1.007696,1.008045,1.008061
320,1.008381,1.006278,1.005363,1.005279,1.005173,1.005641,1.005575,1.005278,1.005297,1.005736,1.005782
321,1.004925,1.005648,1.003569,1.004072,1.004484,1.005345,1.006153,1.006155,1.006384,1.006883,1.007049
322,1.009585,1.004941,1.001131,1.001648,1.002335,1.003317,1.004249,1.004253,1.004424,1.004952,1.005088
323,1.008932,1.006435,1.005643,1.005596,1.005584,1.006085,1.006054,1.005699,1.005720,1.006159,1.006236
324,1.003320,1.007234,1.008935,1.008475,1.008214,1.008592,1.008373,1.007955,1.007975,1.008414,1.008461
325,1.002554,1.008809,1.011373,1.011552,1.011519,1.011803,1.011425,1.010973,1.010992,1.011431,1.011418
326,1.001639,1.005854,1.008913,1.009410,1.009444,1.009849,1.009772,1.009410,1.009487,1.009926,1.009943
327,1.000089,1.005441,1.007415,1.007738,1.007984,1.008628,1.008912,1.008669,1.008836,1.009304,1.009321
328,1.000315,1.005087,1.004007,1.004522,1.004951,1.005714,1.006238,1.006086,1.006282,1.006779,1.006825
329,1.000616,1.006458,1.005418,1.005162,1.005210,1.005740,1.005798,1.005502,1.005641,1.006138,1.006126
330,1.001217,1.008351,1.005626,1.004469,1.004026,1.004240,1.003671,1.003148,1.003202,1.003612,1.003543
331,1.002317,1.008173,1.006692,1.005994,1.005808,1.006193,1.006049,1.005637,1.005718,1.006186,1.006203
332,1.001361,1.004521,1.003469,1.003430,1.003628,1.004275,1.004656,1.004447,1.004644,1.005082,1.005157
333,1.004562,1.004669,1.002883,1.002586,1.002584,1.003031,1.003157,1.002751,1.002892,1.003245,1.003349
334,1.005155,1.004712,1.004195,1.003891,1.003714,1.004045,1.003798,1.003363,1.003418,1.003771,1.003875
335,1.003061,1.003849,1.002749,1.001942,1.001685,1.001992,1.001782,1.001435,1.001519,1.001844,1.001948
336,1.002107,1.005641,1.004024,1.003377,1.003284,1.003701,1.003736,1.003357,1.003497,1.003822,1.003897
337,1.003778,1.005594,1.004871,1.004589,1.004920,1.005562,1.006015,1.005829,1.006025,1.006377,1.006537
338,1.002556,1.004977,1.007672,1.008520,1.008985,1.009509,1.009498,1.009168,1.009305,1.009573,1.009733
339,1.005941,1.008723,1.008820,1.009209,1.009589,1.010171,1.010360,1.010113,1.010251,1.010519,1.010707
340,1.004663,1.014178,1.010897,1.009797,1.009467,1.009709,1.009475,1.009145,1.009199,1.009467,1.009655
341,1.000077,1.011428,1.009671,1.009168,1.008925,1.009197,1.008826,1.008443,1.008413,1.008681,1.008842
342,0.997407,1.006740,1.007744,1.007395,1.007129,1.007376,1.007043,1.006663,1.006690,1.006931,1.007092
343,1.001725,1.004517,1.004721,1.004756,1.004751,1.005168,1.005203,1.004853,1.004909,1.005205,1.005366
344,1.001675,1.006542,1.005675,1.005511,1.005476,1.005893,1.006093,1.005797,1.005908,1.006177,1.006366
345,1.007773,1.008622,1.007050,1.006690,1.006461,1.006823,1.006803,1.006425,1.006481,1.006723,1.006885
346,1.011114,1.010394,1.007988,1.006821,1.006205,1.006430,1.006190,1.005730,1.005732,1.006001,1.006135
347,1.008291,1.007471,1.005236,1.004117,1.003674,1.003983,1.004023,1.003675,1.003732,1.004028,1.004189
348,1.004084,1.004311,1.000962,1.000822,1.000608,1.000977,1.001272,1.001009,1.001095,1.001418,1.001606
349,1.002042,1.002600,1.000112,1.000684,1.001040,1.001679,1.001836,1.001464,1.001495,1.001737,1.001872
350,1.000005,1.003038,1.001961,1.002007,1.002115,1.002645,1.003175,1.002802,1.002778,1.003047,1.003208
351,0.999855,1.002780,1.004451,1.004942,1.005231,1.005811,1.006359,1.006116,1.006172,1.006467,1.006655
352,1.000661,1.004149,1.008386,1.009072,1.009185,1.009678,1.010024,1.009802,1.009829,1.010070,1.010285
353,1.000131,1.007235,1.006862,1.007126,1.007543,1.008281,1.009251,1.009245,1.009353,1.009648,1.009943
354,1.002276,1.002588,1.003790,1.004577,1.005052,1.005791,1.006632,1.006548,1.006656,1.006925,1.007220
355,1.003584,1.002567,1.003203,1.003723,1.004039,1.004645,1.005300,1.005138,1.005194,1.005436,1.005704
356,1.002782,1.003123,1.001209,1.000860,1.000836,1.001338,1.001735,1.001523,1.001580,1.001770,1.002063
357,1.005358,1.003074,1.003002,1.003226,1.003382,1.003908,1.004430,1.004214,1.004244,1.004433,1.004701
358,1.003790,1.003520,1.003863,1.004373,1.004447,1.004893,1.005149,1.004854,1.004831,1.004968,1.005183
359,1.000299,1.005356,1.004795,1.004694,1.004504,1.004872,1.004894,1.004574,1.004525,1.004636,1.004851
360,1.001113,1.005611,1.003460,1.003050,1.002838,1.003233,1.003441,1.003174,1.003178,1.003341,1.003556
361,1.004381,1.005407,1.004068,1.003631,1.003444,1.003838,1.004562,1.004527,1.004556,1.004796,1.005063
362,1.006207,1.006180,1.004602,1.004841,1.005067,1.005720,1.006492,1.006455,1.006483,1.006749,1.007016
363,1.003738,1.008689,1.006463,1.005030,1.004117,1.003995,1.003663,1.003320,1.003194,1.003410,1.003625
364,1.002997,1.009485,1.007226,1.005038,1.003633,1.003100,1.001589,1.000686,1.000255,1.000317,1.000430
365,1.000928,1.005976,1.005511,1.004912,1.004410,1.004494,1.004209,1.003684,1.003456,1.003670,1.003860
366,0.999852,1.003612,1.003052,1.003731,1.004058,1.004708,1.005552,1.005410,1.005385,1.005703,1.005969
367,0.999514,1.003211,1.003121,1.003824,1.004355,1.005107,1.006128,1.005961,1.005936,1.006253,1.006494
368,1.000345,1.002211,1.003546,1.003660,1.003654,1.004075,1.004335,1.004016,1.003941,1.004182,1.004398
369,0.999609,1.003504,1.004205,1.004058,1.003922,1.004241,1.004320,1.003975,1.003850,1.004090,1.004306
370,0.999602,1.003991,1.003327,1.003388,1.003508,1.003954,1.004210,1.003941,1.003816,1.004082,1.004348
371,1.000657,1.007103,1.004525,1.004123,1.004014,1.004383,1.004590,1.004296,1.004170,1.004361,1.004627
372,1.003093,1.008483,1.008381,1.008389,1.008292,1.008631,1.008648,1.008273,1.008094,1.008259,1.008526
373,1.003111,1.005784,1.007550,1.008650,1.009234,1.009975,1.010891,1.010839,1.010808,1.011073,1.011389
374,1.003768,1.004992,1.004479,1.004755,1.004943,1.005486,1.006160,1.006062,1.006084,1.006325,1.006640
375,1.004113,1.003131,1.003272,1.003178,1.003070,1.003390,1.003498,1.003205,1.003129,1.003296,1.003537
376,0.999960,1.003009,1.002830,1.003461,1.003849,1.004465,1.005138,1.005015,1.004987,1.005203,1.005493
377,0.999176,1.003511,1.003447,1.003874,1.004408,1.005096,1.006159,1.006034,1.005981,1.006172,1.006487
378,1.001210,1.003474,1.002715,1.002281,1.002202,1.002499,1.003003,1.002809,1.002781,1.002948,1.003262
379,1.002271,1.001274,1.001940,1.002374,1.001852,1.001757,1.001213,1.000631,1.000362,1.000431,1.000673
380,1.001331,1.001748,1.000897,1.000377,1.000157,1.000311,1.000261,0.999826,0.999679,0.999822,1.000064
381,1.000519,1.005156,1.004712,1.004707,1.004768,1.005133,1.005455,1.005182,1.005056,1.005246,1.005512
382,1.001313,1.003647,1.005506,1.006205,1.006506,1.006943,1.007356,1.007057,1.006929,1.007144,1.007409
383,1.001593,1.008235,1.007884,1.007847,1.007807,1.008051,1.007908,1.007440,1.007288,1.007431,1.007672
384,1.000689,1.011057,1.007681,1.006605,1.006038,1.006020,1.005625,1.005091,1.004965,1.005061,1.005326
385,1.000717,1.009894,1.007415,1.006845,1.006565,1.006642,1.006437,1.005997,1.005895,1.006014,1.006327
386,1.000456,1.007798,1.006677,1.006955,1.007178,1.007637,1.008047,1.007819,1.007834,1.007977,1.008338
387,1.001639,1.010390,1.009306,1.009170,1.009152,1.009444,1.009545,1.009245,1.009213,1.009309,1.009623
388,1.004899,1.011818,1.009625,1.008469,1.007863,1.007756,1.007063,1.006414,1.006266,1.006222,1.006536
389,1.003522,1.013066,1.011939,1.011314,1.010982,1.010987,1.010447,1.009839,1.009689,1.009667,1.009981
390,1.002308,1.008874,1.010162,1.010695,1.010904,1.011191,1.011330,1.010957,1.010970,1.010994,1.011332
391,1.005933,1.004483,1.006857,1.007639,1.008205,1.008775,1.009525,1.009339,1.009516,1.009610,1.009947
392,1.007928,1.001966,1.003761,1.004161,1.004365,1.004661,1.004983,1.004642,1.004797,1.004846,1.005160
393,1.004420,1.004653,1.003820,1.003591,1.003724,1.003905,1.003837,1.003382,1.003468,1.003518,1.003786
394,1.000742,1.004242,1.004184,1.003862,1.003902,1.004036,1.003966,1.003441,1.003504,1.003508,1.003753
395,1.000890,1.004227,1.003595,1.003002,1.003229,1.003525,1.004006,1.003642,1.003751,1.003800,1.004091
396,1.004694,1.004216,1.002269,1.002166,1.002464,1.002784,1.003314,1.002997,1.003129,1.003201,1.003492
397,1.008831,1.003643,1.000742,1.000577,1.000786,1.001061,1.002073,1.001962,1.002208,1.002394,1.002730
398,1.006443,1.004931,1.002871,1.002605,1.002810,1.003038,1.003407,1.002976,1.003062,1.003135,1.003403
399,1.002441,1.005903,1.007190,1.007593,1.007880,1.008033,1.008051,1.007501,1.007471,1.007475,1.007675
400,1.001636,1.008650,1.006755,1.005951,1.005718,1.005625,1.005762,1.005237,1.005300,1.005305,1.005527
401,1.000753,1.007369,1.005495,1.004813,1.004653,1.004630,1.004522,1.004000,1.004041,1.004068,1.004269
402,1.001104,1.002119,1.002796,1.003459,1.003933,1.004271,1.004772,1.004407,1.004538,1.004610,1.004878
403,1.001606,1.001540,1.002858,1.003002,1.003183,1.003320,1.003553,1.003055,1.003141,1.003191,1.003481
404,1.000342,1.001758,1.002826,1.003151,1.003265,1.003379,1.003544,1.003024,1.003132,1.003182,1.003450
405,1.000572,1.002568,1.003727,1.003959,1.004117,1.004321,1.004665,1.004188,1.004363,1.004413,1.004681
406,1.000357,1.004395,1.004558,1.004473,1.004496,1.004654,1.004930,1.004475,1.004650,1.004744,1.004968
407,1.001857,1.002076,1.001061,1.001054,1.001149,1.001332,1.001987,1.001733,1.002018,1.002178,1.002446
408,1.000347,1.002365,1.002063,1.002495,1.002853,1.003189,1.003796,1.003408,1.003626,1.003743,1.004010
409,1.002416,1.004584,1.004851,1.004939,1.005114,1.005336,1.005784,1.005261,1.005478,1.005506,1.005796
410,1.003283,1.003247,1.002935,1.003141,1.003275,1.003478,1.003798,1.003299,1.003517,1.003545,1.003878
411,1.001552,1.001245,0.999774,0.999797,0.999917,1.000102,1.000518,1.000089,1.000308,1.000359,1.000735
412,0.999330,1.001349,1.000883,1.000878,1.000909,1.001049,1.001267,1.000751,1.000927,1.000934,1.001289
413,1.000254,1.005751,1.003816,1.003215,1.002873,1.002772,1.002642,1.001951,1.002084,1.002048,1.002381
414,1.001294,1.008481,1.007171,1.006599,1.006206,1.005972,1.005617,1.004835,1.004924,1.004865,1.005199
415,1.001084,1.007845,1.007737,1.007923,1.008026,1.008136,1.008490,1.007941,1.008159,1.008143,1.008542
416,1.000177,1.006926,1.008371,1.008753,1.008944,1.009098,1.009560,1.009011,1.009251,1.009278,1.009678
417,1.000856,1.007559,1.009769,1.010444,1.010780,1.010973,1.011557,1.011048,1.011265,1.011334,1.011756
418,1.000681,1.004110,1.006450,1.007561,1.008178,1.008500,1.009492,1.009113,1.009415,1.009506,1.009969
419,1.000847,1.002789,1.002673,1.003006,1.003203,1.003318,1.003872,1.003373,1.003612,1.003661,1.004102
420,1.002290,1.003497,1.001061,1.000677,1.000562,1.000468,1.000648,1.000026,1.000203,1.000232,1.000630
421,1.005630,1.001354,1.000418,1.000354,1.000344,1.000356,1.000621,1.000020,1.000218,1.000247,1.000645
422,1.006579,1.000035,0.999799,1.000034,1.000215,1.000352,1.000847,1.000351,1.000570,1.000640,1.001017
423,1.003291,1.001478,0.999964,0.999654,0.999544,0.999558,0.999763,0.999269,0.999446,0.999538,0.999935
424,1.001092,0.999726,0.999729,1.000111,1.000375,1.000597,1.001112,1.000678,1.000875,1.000987,1.001344
425,1.001452,0.999384,0.999684,0.999733,0.999707,0.999763,0.999803,0.999226,0.999362,0.999433,0.999768
426,0.999798,0.998666,0.998724,0.998984,0.999188,0.999410,0.999802,0.999390,0.999608,0.999721,1.000098
427,1.000957,0.999656,0.999493,0.999688,0.999828,0.999946,1.000131,0.999657,0.999813,0.999925,1.000282
428,1.001453,0.998940,0.998268,0.998282,0.998362,0.998441,0.998588,0.998074,0.998252,0.998384,0.998720
429,0.999948,0.998374,0.997172,0.997067,0.997149,0.997250,0.997461,0.996990,0.997167,0.997321,0.997656
430,0.998533,0.999626,0.999028,0.998833,0.998830,0.998867,0.998952,0.998437,0.998574,0.998727,0.999042
431,0.999138,0.998043,0.996480,0.996336,0.996359,0.996439,0.996713,0.996283,0.996460,0.996614,0.996969
432,0.999712,0.999287,0.999712,1.000086,1.000264,1.000442,1.000748,1.000313,1.000449,1.000643,1.000979
433,0.999704,0.999618,1.000714,1.000941,1.001015,1.001111,1.001293,1.000837,1.000932,1.001146,1.001442
434,1.001399,1.000031,1.001713,1.002076,1.002148,1.002242,1.002482,1.001983,1.002098,1.002333,1.002608
435,1.001640,1.001106,1.001404,1.001729,1.002004,1.002240,1.002802,1.002384,1.002580,1.002854,1.003109
436,1.001254,1.001681,1.001504,1.001644,1.001776,1.001871,1.002171,1.001713,1.001848,1.002123,1.002337
437,1.001957,1.002394,1.002209,1.001677,1.001527,1.001461,1.001581,1.001084,1.001159,1.001473,1.001668
438,1.001486,1.002882,1.002994,1.002823,1.002792,1.002784,1.002941,1.002442,1.002497,1.002792,1.003006
439,1.000911,1.002506,1.001446,1.001184,1.001197,1.001192,1.001434,1.000977,1.001073,1.001347,1.001542
440,0.999552,1.001599,1.001907,1.002346,1.002717,1.002890,1.003487,1.003147,1.003321,1.003616,1.003811
441,1.003180,1.002201,1.003045,1.003318,1.003587,1.003719,1.004154,1.003753,1.003887,1.004162,1.004396
442,1.005786,1.000609,1.000708,1.000690,1.000825,1.000900,1.001163,1.000726,1.000802,1.001076,1.001291
443,1.002426,1.000522,0.999382,0.999092,0.999151,0.999169,0.999358,0.998923,0.999019,0.999274,0.999489
444,1.000058,1.000724,0.999840,0.999647,0.999745,0.999782,0.999929,0.999494,0.999570,0.999845,1.000039
445,1.000347,1.001570,0.998727,0.998599,0.998994,0.999248,0.999671,0.999217,0.999333,0.999627,0.999822
446,1.002255,0.999613,0.998983,0.998913,0.999013,0.999091,0.999358,0.998923,0.999039,0.999294,0.999489
447,1.002059,0.999207,0.998864,0.998717,0.998699,0.998718,0.998811,0.998260,0.998357,0.998573,0.998729
448,1.003755,1.000641,0.999906,0.999519,0.999402,0.999382,0.999375,0.998824,0.998901,0.999136,0.999273
449,1.005001,0.999903,0.999040,0.999284,0.999519,0.999694,1.000076,0.999621,0.999756,1.000011,1.000206
450,1.002846,1.001351,1.000607,1.000317,1.000316,1.000412,1.000637,1.000162,1.000239,1.000436,1.000631
451,1.001647,1.000158,1.000449,1.000374,1.000394,1.000489,1.000695,1.000162,1.000200,1.000417,1.000573
452,1.000799,1.001166,1.000194,0.999946,0.999927,1.000062,1.000327,0.999871,0.999968,1.000203,1.000378
453,1.000767,0.999901,0.999706,0.999653,0.999518,0.999557,0.999629,0.999117,0.999175,0.999391,0.999547
454,1.001309,1.001725,1.000862,1.000553,1.000495,1.000571,1.000662,1.000187,1.000244,1.000461,1.000597
455,1.000270,0.999292,0.998748,0.999332,0.999640,0.999891,1.000309,0.999892,0.999988,1.000223,1.000398
456,0.999984,0.999407,1.000270,1.000656,1.000904,1.001133,1.001587,1.001130,1.001225,1.001461,1.001655
457,1.001010,0.999792,0.999729,1.000020,1.000422,1.000786,1.001583,1.001279,1.001412,1.001705,1.001937
458,1.000412,1.000041,0.999782,1.000189,1.000591,1.000898,1.001695,1.001391,1.001524,1.001817,1.002049
459,1.000455,1.002074,1.001463,1.001365,1.001364,1.001459,1.001779,1.001322,1.001399,1.001615,1.001847
460,0.999196,1.000986,1.002208,1.002813,1.002962,1.003112,1.003542,1.003083,1.003197,1.003394,1.003607
461,0.999320,0.999789,1.001707,1.002122,1.002404,1.002612,1.003042,1.002564,1.002697,1.002876,1.003089
462,0.999395,0.999977,1.000289,1.000348,1.000538,1.000673,1.001070,1.000557,1.000747,1.000888,1.001120
463,1.001139,1.000433,1.001191,1.001340,1.001528,1.001698,1.002112,1.001579,1.001787,1.001966,1.002160
464,1.003140,1.000791,1.001622,1.001788,1.001862,1.001994,1.002388,1.001835,1.002024,1.002240,1.002397
465,1.003148,1.001676,1.001913,1.002153,1.002415,1.002623,1.003203,1.002725,1.002933,1.003205,1.003343
466,1.001560,1.003271,1.003766,1.004073,1.004405,1.004629,1.005280,1.004817,1.005006,1.005315,1.005472
467,1.002285,1.008108,1.006576,1.006251,1.006298,1.006370,1.006700,1.006104,1.006237,1.006546,1.006666
468,1.002831,1.008991,1.009155,1.008514,1.008236,1.008174,1.008087,1.007340,1.007435,1.007707,1.007771
469,1.002271,1.006119,1.005586,1.005541,1.005680,1.005826,1.006172,1.005558,1.005746,1.006036,1.006119
470,1.001610,1.002161,1.001107,1.001083,1.001231,1.001419,1.001757,1.001186,1.001357,1.001666,1.001748
471,1.001246,1.003395,1.002194,1.001777,1.001777,1.001798,1.001842,1.001180,1.001295,1.001604,1.001650
472,1.003049,1.003104,1.002263,1.001663,1.001553,1.001575,1.001748,1.001086,1.001238,1.001565,1.001630
473,1.003468,1.003361,1.002221,1.001714,1.001623,1.001572,1.001562,1.000827,1.000942,1.001251,1.001297
474,1.005686,1.003855,1.001991,1.001375,1.001267,1.001234,1.001298,1.000582,1.000679,1.001025,1.001053
475,1.005604,1.002352,1.002461,1.002540,1.002632,1.002689,1.002988,1.002342,1.002458,1.002858,1.002886
476,1.002811,1.004713,1.003192,1.003030,1.003010,1.002940,1.002947,1.002247,1.002308,1.002672,1.002664
477,1.002296,1.005654,1.003280,1.002607,1.002478,1.002463,1.002598,1.001934,1.002013,1.002395,1.002405
478,1.001453,1.006477,1.003870,1.003158,1.003102,1.003214,1.003548,1.002974,1.003053,1.003453,1.003499
